timestamp,temperature,co,co2,power,device
2025-10-25T15:46:50.449511,201.44127328906612,10.553540334643486,608.4198369545213,1743.864123946372,oven
2025-10-25T15:47:50.449511,198.56413784882056,9.9398094180232,596.3079279955256,1751.9624094066671,oven
2025-10-25T15:48:50.449511,201.16316375215496,8.913665226992983,570.9301178067835,1755.4578671353236,oven
2025-10-25T15:49:50.449511,200.0102330610196,10.42371083857521,596.251779433782,1728.2842859523955,oven
2025-10-25T15:50:50.449511,199.01849134895204,9.732335907023039,589.6145617915603,1749.9188679838826,oven
2025-10-25T15:51:50.449511,200.46210347426327,9.95473335884792,583.6872418453905,1751.580892253232,oven
2025-10-25T15:52:50.449511,200.19905969557348,10.165990165284507,587.6257336177742,1747.2245574368444,oven
2025-10-25T15:53:50.449511,199.3997831228412,10.095249839889533,601.0940847183297,1762.912738390159,oven
2025-10-25T15:54:50.449511,200.06980208499002,10.35472590856952,613.2864082824823,1754.2178007425086,oven
2025-10-25T15:55:50.449511,199.61468640313825,9.782256814715078,603.1318447386498,1763.101919080809,oven
2025-10-25T15:56:50.449511,200.11351734525124,10.25655289908804,593.9349661178426,1747.8403947964978,oven
2025-10-25T15:57:50.449511,200.66213067452105,9.870226661208042,604.5590419517071,1759.3747749250692,oven
2025-10-25T15:58:50.449511,11.945355430780655,10.36940524044375,595.4090968978101,1766.3506639452753,oven
2025-10-25T15:59:50.449511,198.76218450117315,10.307683742006526,593.0539963083686,1763.1169344927266,oven
2025-10-25T16:00:50.449511,202.13303337465626,9.532280648977702,588.4563733176701,1739.0785840657127,oven
2025-10-25T16:01:50.449511,198.0479122004775,10.542991058087516,582.4817119324828,1747.4632392245762,oven
2025-10-25T16:02:50.449511,199.8482149049644,9.732018277442975,596.1007629344056,1746.548352945502,oven
2025-10-25T16:03:50.449511,200.5883172064846,10.404028899140572,601.5805348992013,1754.8925453507634,oven
2025-10-25T16:04:50.449511,200.28099186773503,10.18364365670067,599.0337632998511,1756.8635355501453,oven
2025-10-25T16:05:50.449511,199.3773004801794,10.919091838397561,595.8403307205264,1741.6110732597426,oven
2025-10-25T16:06:50.449511,199.79187774964274,9.888267008814074,590.5425393930321,1750.6783851391694,oven
2025-10-25T16:07:50.449511,199.50699906534118,9.8253416019409,606.0824619168496,1729.8007266784387,oven
2025-10-25T16:08:50.449511,199.4106352430558,9.990290197056133,586.8286808005341,1764.4194500580188,oven
2025-10-25T16:09:50.449511,200.84960209702103,9.848410108582863,607.7602791384347,1744.876257593233,oven
2025-10-25T16:10:50.449511,200.35701548596504,10.399970950971024,589.9778298107327,1750.558639398445,oven
2025-10-25T16:11:50.449511,199.30709040473934,9.191844695781706,592.4756476264696,1746.9035028601195,oven
2025-10-25T16:12:50.449511,200.89959987543324,9.473158790426822,585.3321480938432,1761.460275750134,oven
2025-10-25T16:13:50.449511,200.3072995208766,9.466098539210403,594.9859785311436,1721.6249355860261,oven
2025-10-25T16:14:50.449511,200.81286211883895,10.475153795986788,609.7531245847798,1749.833896576741,oven
2025-10-25T16:15:50.449511,200.62962884192362,10.855306686290962,605.1562808844395,1748.941812425023,oven
2025-10-25T16:16:50.449511,199.17100498907791,9.947775390731264,609.7842211202803,1745.4636361240832,oven
2025-10-25T16:17:50.449511,199.43981895980303,9.915589138404995,605.2214254593393,1767.2622654563563,oven
2025-10-25T16:18:50.449511,200.74729360512328,10.035026081556591,588.9633017146963,1741.1267054114423,oven
2025-10-25T16:19:50.449511,200.61037026543346,10.580939151304095,596.6921077567245,1757.7179617723566,oven
2025-10-25T16:20:50.449511,199.97909840603586,9.536323432904712,592.1980087088253,1753.562527887061,oven
2025-10-25T16:21:50.449511,200.11732738330878,10.119184491367392,613.3057490403904,1762.6151925253553,oven
2025-10-25T16:22:50.449511,201.27766489578843,10.487598814891214,588.0321135357369,1743.328109152225,oven
2025-10-25T16:23:50.449511,199.40842861116417,10.250547084969922,608.9369768938911,1742.6703110087624,oven
2025-10-25T16:24:50.449511,200.54709738117003,10.094790808299372,608.9295387010877,1760.960699074774,oven
2025-10-25T16:25:50.449511,199.7978073475661,20.72836936098466,618.2962020171609,1754.253213083301,oven
2025-10-25T16:26:50.449511,199.78231879677278,8.64838385350038,595.903134073705,1734.5506265332324,oven
2025-10-25T16:27:50.449511,201.0987768519872,10.338937659765454,607.1232215958016,1744.6069498553672,oven
2025-10-25T16:28:50.449511,200.82541634898803,9.672962158436288,622.8165183653884,1753.8638265384807,oven
2025-10-25T16:29:50.449511,200.81350963600065,9.084683551571771,593.8235832306631,1758.3776422154658,oven
2025-10-25T16:30:50.449511,201.30547880715432,10.25560129976249,584.6495975246764,1743.2076934680704,oven
2025-10-25T16:31:50.449511,200.02100384163276,10.686829272581479,581.1998996609224,1720.8574401018307,oven
2025-10-25T16:32:50.449511,200.68195297129498,9.931275742686154,607.1271202886134,1755.2322318573704,oven
2025-10-25T16:33:50.449511,199.68973324340655,10.47643727360147,581.1684979194141,1737.7967931005603,oven
2025-10-25T16:34:50.449511,200.32416635248845,10.806139128994323,596.2768094706207,1729.826612018776,oven
2025-10-25T16:35:50.449511,199.8698569456323,10.657457226792024,604.3731318703896,1721.6767407501586,oven
2025-10-25T16:36:50.449511,200.09699596499271,10.819982264685697,601.8517553682991,1758.1398086019774,oven
2025-10-25T16:37:50.449511,200.59515702543692,10.371063745535945,604.2544486418417,1751.2861745040498,oven
2025-10-25T16:38:50.449511,199.18177931676652,10.037716819450797,602.2228985580085,1747.7434361928774,oven
2025-10-25T16:39:50.449511,202.09238727568547,9.199017094051415,612.7886581331339,1763.8902436296275,oven
2025-10-25T16:40:50.449511,198.9939826185003,9.876968755935026,590.476836192612,1756.3732468302308,oven
2025-10-25T16:41:50.449511,198.78581138721228,9.578376702341904,593.2300486154147,1766.1630004272192,oven
2025-10-25T16:42:50.449511,201.15811087350008,11.085471358748906,592.2734055472918,1736.0726452783301,oven
2025-10-25T16:43:50.449511,200.79166269396293,9.912057093783831,608.3019181186261,1749.6544937604604,oven
2025-10-25T16:44:50.449511,200.62411981705216,10.061602403392243,609.0039858839507,1733.8328662505198,oven
2025-10-25T16:45:50.449511,200.62834550926428,10.275742688020234,604.5122531931851,1747.7061766814454,oven
2025-10-25T16:46:50.449511,199.9877532271531,10.021801223186227,611.8349366688993,1747.5138414623332,oven
2025-10-25T16:47:50.449511,199.10274562851416,10.847525520215376,588.2195913262362,1756.2661363726306,oven
2025-10-25T16:48:50.449511,200.07580455819374,9.688675319132773,616.6722411155114,1750.455638811419,oven
2025-10-25T16:49:50.449511,199.3228382884879,10.097303727618621,615.2323862171226,1756.2340713827991,oven
2025-10-25T16:50:50.449511,200.97511973341776,9.628764707150976,607.3562199724574,1757.0344013313888,oven
2025-10-25T16:51:50.449511,199.85294261849785,9.339988744389647,617.8179890877107,1771.5492867738315,oven
2025-10-25T16:52:50.449511,199.17450280320747,9.694115454547358,583.4337679232223,1746.8470334471388,oven
2025-10-25T16:53:50.449511,199.67861415834702,9.981481601475794,594.7555186373735,1740.5897729933363,oven
2025-10-25T16:54:50.449511,200.41293145427562,9.78534888774137,592.6469653931805,1752.460836153164,oven
2025-10-25T16:55:50.449511,199.43627544719604,9.653789510063072,607.2147932375734,1741.9771997286045,oven
2025-10-25T16:56:50.449511,199.17777960443357,9.296841268164084,589.4985926039785,1764.8196076843653,oven
2025-10-25T16:57:50.449511,200.2436872114919,9.958447213685652,607.5749514933749,1747.1678196105477,oven
2025-10-25T16:58:50.449511,200.24496657110873,9.247639812984499,613.7053614399672,1744.34423632126,oven
2025-10-25T16:59:50.449511,199.49305682462887,10.380027981844801,606.95202900084,1745.286842788489,oven
2025-10-25T17:00:50.449511,199.52896169438168,10.041219876467252,602.837510236615,1757.1841742347165,oven
2025-10-25T17:01:50.449511,200.23204993735763,9.271224250267535,590.1212665909925,1748.4225301676852,oven
2025-10-25T17:02:50.449511,198.55191565850268,9.845395461475068,591.5314903387464,1743.5833317986962,oven
2025-10-25T17:03:50.449511,198.59253622562343,9.623921797204709,612.4961890529667,1766.6535191762352,oven
2025-10-25T17:04:50.449511,199.28155577874756,10.15958725520959,607.7934900390533,1741.4383015933824,oven
2025-10-25T17:05:50.449511,199.78655284828815,10.670225223011572,599.6098048062246,1750.35566074033,oven
2025-10-25T17:06:50.449511,200.310907565598,9.062413765177128,595.820904542341,1756.5230615161024,oven
2025-10-25T17:07:50.449511,201.47535621694956,10.057513039573708,579.7419212688862,1733.6866488958292,oven
2025-10-25T17:08:50.449511,200.857659623202,9.91993360221668,589.2914758131556,1754.8026050140593,oven
2025-10-25T17:09:50.449511,199.84006147003657,10.335670038225233,619.1141908713972,1739.4489232451956,oven
2025-10-25T17:10:50.449511,199.9809837920973,10.106598314118845,587.1954442899753,1758.22782780834,oven
2025-10-25T17:11:50.449511,198.9974706353622,9.62401533413059,601.8947982122108,1740.3734898808102,oven
2025-10-25T17:12:50.449511,199.98148686400762,9.840473032166692,610.074439731952,1756.9276903184887,oven
2025-10-25T17:13:50.449511,199.71134136107986,9.601987071598256,587.4507733199771,1761.0583306629471,oven
2025-10-25T17:14:50.449511,200.3227185603381,10.538003569299299,601.8471047478108,1758.614365256328,oven
2025-10-25T17:15:50.449511,199.17276905644766,10.010655824335972,609.3791553751065,1752.513166482381,oven
2025-10-25T17:16:50.449511,200.51934651424116,10.950595342876504,600.1249932190725,1747.686990570703,oven
2025-10-25T17:17:50.449511,201.5327389130026,9.96966959309269,628.6840305566677,1744.2358042366516,oven
2025-10-25T17:18:50.449511,199.89123985154313,9.645796616544768,583.3140074112181,1764.710346908171,oven
2025-10-25T17:19:50.449511,200.40171172209895,9.243142803693587,610.5872852988388,1743.0050477983236,oven
2025-10-25T17:20:50.449511,200.69014399171112,9.098430161872027,598.2719826260353,1739.6293392643001,oven
2025-10-25T17:21:50.449511,199.59877952811416,9.207932028497256,607.7192015483668,1756.6536893503282,oven
2025-10-25T17:22:50.449511,200.22409248181043,10.133563325505742,604.4130715169924,1742.038631968135,oven
2025-10-25T17:23:50.449511,200.01259240078178,10.254362511614968,592.6684380289,1740.4993650253386,oven
2025-10-25T17:24:50.449511,200.09767609854885,9.209404648983933,602.2899639245934,1735.5639573783023,oven
2025-10-25T17:25:50.449511,199.22699021614454,10.447519157038057,581.4209854860171,1745.1709016053949,oven
2025-10-25T17:26:50.449511,200.02451017425895,9.75846947415828,606.032475005714,1749.172849761035,oven
2025-10-25T17:27:50.449511,200.49799829124544,10.073396505992775,602.9815846599053,1752.430917276607,oven
2025-10-25T17:28:50.449511,201.45114360779505,10.806110314127713,606.386601686431,1759.5130624429949,oven
2025-10-25T17:29:50.449511,200.9592708260852,10.448419657932766,610.5811832508715,1755.268979236658,oven
2025-10-25T17:30:50.449511,202.15318245751155,9.865734676047083,603.6761984020972,1748.0912778044683,oven
2025-10-25T17:31:50.449511,199.23265243711194,9.554403887292356,601.4808941979827,1748.0180432362029,oven
2025-10-25T17:32:50.449511,200.87232063672067,8.924092299335348,591.1893166333871,1755.101574689152,oven
2025-10-25T17:33:50.449511,200.18334200573835,9.64042334037879,592.8777923635095,1762.7257016292856,oven
2025-10-25T17:34:50.449511,202.18980293321766,9.894434880586152,611.8673462017733,412.8957855470939,oven
2025-10-25T17:35:50.449511,199.19170171464484,9.506410236424408,614.3633540570598,1745.308691457896,oven
2025-10-25T17:36:50.449511,199.16027815781922,9.934371516453847,597.6188956368794,1740.0713399891445,oven
2025-10-25T17:37:50.449511,199.40060735455597,10.038425941479383,600.4600274725327,1735.5479473558778,oven
2025-10-25T17:38:50.449511,197.87610427569018,9.88757200909596,590.9538562500624,1756.6626967204352,oven
2025-10-25T17:39:50.449511,199.47424497831923,9.67499870958827,611.7275684526744,1755.7797852363956,oven
2025-10-25T17:40:50.449511,263.23828772229984,10.084327335983364,606.6541682369178,1755.7736352510667,oven
2025-10-25T17:41:50.449511,200.1503937864762,10.220970324784705,619.4121743646375,1748.7134055364795,oven
2025-10-25T17:42:50.449511,200.34175597577715,9.454800461278577,591.2167692282026,1764.0693474589175,oven
2025-10-25T17:43:50.449511,201.8761708392159,10.705466189873135,596.2199210098179,1745.1588150541518,oven
2025-10-25T17:44:50.449511,200.95042383818605,9.950705933857869,602.3144592252557,1759.552692372072,oven
2025-10-25T17:45:50.449511,199.4230963443376,10.009424811472424,606.4648953772577,1749.6125710501046,oven
2025-10-25T17:46:50.449511,199.10158532865165,10.354107211628278,597.8433236245237,1743.9164923532066,oven
2025-10-25T17:47:50.449511,200.4919191715065,10.11660806563175,591.270389095463,1755.9253030731777,oven
2025-10-25T17:48:50.449511,198.67976679297936,10.476568316956623,608.8140752892357,1754.0963611868399,oven
2025-10-25T17:49:50.449511,201.83145876585436,10.143562082600912,607.2113536254558,1753.5697275926693,oven
2025-10-25T17:50:50.449511,201.1794401207213,9.69378131267978,590.8372589943627,1750.812784220562,oven
2025-10-25T17:51:50.449511,199.5308243478953,10.180751762603052,613.5544280110549,1749.6210691828317,oven
2025-10-25T17:52:50.449511,198.28686547090913,9.42813689633967,611.7019870919661,1136.374409557596,oven
2025-10-25T17:53:50.449511,201.3538723741654,10.054279852888262,601.342964972478,1761.8425664519618,oven
2025-10-25T17:54:50.449511,199.8854601547474,9.98338500467777,600.7959786237603,1757.2282689498552,oven
2025-10-25T17:55:50.449511,201.23781631197346,9.89594157136373,605.540577711159,1751.117991582034,oven
2025-10-25T17:56:50.449511,198.40557234120564,9.935731244280534,591.3829692974374,1760.0715720059668,oven
2025-10-25T17:57:50.449511,199.40062497704622,9.05907547725118,600.3003147916409,1755.1799477639145,oven
2025-10-25T17:58:50.449511,200.0052436997182,9.72563754612952,578.4761645539082,1750.2620475277404,oven
2025-10-25T17:59:50.449511,200.04698059376474,10.046422450570557,608.7645564550294,1746.9643567473408,oven
2025-10-25T18:00:50.449511,199.54993452852077,10.0799281959987,584.3850677755814,1749.1908266233731,oven
2025-10-25T18:01:50.449511,200.6228499323475,9.486162429537021,615.03419828429,1718.2957426412195,oven
2025-10-25T18:02:50.449511,198.9323795706174,10.63285392043235,596.6987990603355,1752.1060083929765,oven
2025-10-25T18:03:50.449511,199.85762051497872,9.566912575892749,597.8833301806882,1745.1152391988965,oven
2025-10-25T18:04:50.449511,200.1202956317119,10.484728600263368,593.7226609391549,1765.926699982829,oven
2025-10-25T18:05:50.449511,200.51443883405875,10.213597180935842,597.1196112607793,-1695.8232372475782,oven
2025-10-25T18:06:50.449511,200.71161487808888,9.676886345078099,614.1853134514804,1738.1103658046504,oven
2025-10-25T18:07:50.449511,198.87535790816213,10.887655446304755,575.1219134346492,1749.5011984587188,oven
2025-10-25T18:08:50.449511,198.46588582926438,9.40318158412176,612.7696538608819,1739.538789149375,oven
2025-10-25T18:09:50.449511,201.2776768218985,10.459577086805,603.3802348110171,1754.7340741571247,oven
2025-10-25T18:10:50.449511,200.3323140119796,10.50029115902149,587.9297835214278,1752.909473643395,oven
2025-10-25T18:11:50.449511,199.25151346344344,9.664689895461677,589.2468760695076,1759.5783963110828,oven
2025-10-25T18:12:50.449511,201.55115197552252,10.696232650032165,616.763930272082,1742.0911820830543,oven
2025-10-25T18:13:50.449511,200.11567463429287,9.874976742700524,590.5449312005727,1750.3400809622815,oven
2025-10-25T18:14:50.449511,201.1792971840638,10.14434681463993,588.4664948940404,1736.3497820457337,oven
2025-10-25T18:15:50.449511,200.0675184814101,10.13016091938561,611.3731454236473,1757.0149478192473,oven
2025-10-25T18:16:50.449511,202.06074792488198,9.932845629264726,603.3855287628592,1755.1887118044012,oven
2025-10-25T18:17:50.449511,201.75534084244322,10.405404136579891,590.620744234636,1754.9580502102758,oven
2025-10-25T18:18:50.449511,199.75103585152092,10.396744360276106,602.1662497540461,1750.0161903135695,oven
2025-10-25T18:19:50.449511,200.97157095095434,9.12573401338091,589.7424731635972,1754.147728907888,oven
2025-10-25T18:20:50.449511,200.64537594958514,10.652170121439076,611.008213984226,1766.043391083086,oven
2025-10-25T18:21:50.449511,201.36863155753235,9.168754005982162,610.6137096487313,1747.14905742958,oven
2025-10-25T18:22:50.449511,199.0350765394199,10.516273102170828,605.3200619882194,1751.3864518371008,oven
2025-10-25T18:23:50.449511,200.68605145999845,10.56335256841379,603.6166106124701,1739.138737008186,oven
2025-10-25T18:24:50.449511,201.0584244868496,9.454516784892402,617.6118812486737,1741.3173903840166,oven
2025-10-25T18:25:50.449511,198.2412605135769,9.794592856022708,599.9968632738822,1750.978132930933,oven
2025-10-25T18:26:50.449511,198.8167414873342,9.447147665757033,588.181258745792,1761.039335467019,oven
2025-10-25T18:27:50.449511,197.9607678222399,9.892539484855632,604.4947391283231,1747.4371917574842,oven
2025-10-25T18:28:50.449511,199.73059316555543,9.84598285790713,620.8604704953711,1747.6408347068786,oven
2025-10-25T18:29:50.449511,200.71754225579596,10.38983026613467,589.8524050681415,1465.477171297797,oven
2025-10-25T18:30:50.449511,201.50235705209602,10.655154373059805,596.3853723330601,1744.6524332915567,oven
2025-10-25T18:31:50.449511,200.07409478041978,10.697841905394977,604.1644603810146,1752.9497145570883,oven
2025-10-25T18:32:50.449511,201.62861554557128,9.718915986710849,599.4609515099426,1735.0274235482136,oven
2025-10-25T18:33:50.449511,198.61989854178512,9.895389063127736,590.1769641962269,1762.8093957666672,oven
2025-10-25T18:34:50.449511,198.29661756064485,9.158280903889525,611.2185785623047,1743.3457770187053,oven
2025-10-25T18:35:50.449511,199.94445230110338,9.597064966751905,623.2004072201726,1757.2190348543813,oven
2025-10-25T18:36:50.449511,200.3840654489393,10.482425816548728,601.9613145902391,1737.3000140260613,oven
2025-10-25T18:37:50.449511,199.9673052519059,10.807791411774115,590.95931710264,1756.688401305462,oven
2025-10-25T18:38:50.449511,197.93255789996013,9.382825564060038,584.5103947494653,1756.719446078145,oven
2025-10-25T18:39:50.449511,199.91087996048722,9.703767870423553,602.5797598122118,1753.842020720059,oven
2025-10-25T18:40:50.449511,198.69553049949513,9.986797121520537,611.0387734331625,1740.055714782002,oven
2025-10-25T18:41:50.449511,200.66967254883005,10.140080579409803,604.7516774649538,1752.4954818959807,oven
2025-10-25T18:42:50.449511,200.36659824609686,9.595198240039178,599.9759615908115,1738.169438152656,oven
2025-10-25T18:43:50.449511,199.06012021367263,10.212030522232045,594.1072834821069,1747.472367449038,oven
2025-10-25T18:44:50.449511,199.48613308266332,9.763080326464541,-578.2409192980679,1760.2941310095532,oven
2025-10-25T18:45:50.449511,198.94078647811105,9.99277386456086,608.3475132632489,1757.9670192707074,oven
2025-10-25T18:46:50.449511,199.93732090272684,10.27314212400185,609.1377162138558,1750.1518294254042,oven
2025-10-25T18:47:50.449511,200.95514232050124,10.003211134905468,584.5427021330927,1740.2519342407716,oven
2025-10-25T18:48:50.449511,199.01427395366446,9.781807054736715,615.8983897818068,1756.4558771217419,oven
2025-10-25T18:49:50.449511,200.50404651551784,9.945195098037084,605.7407122089401,1750.1938123769803,oven
2025-10-25T18:50:50.449511,199.46974238162755,9.955818520397333,613.9959464514579,1726.7968440176958,oven
2025-10-25T18:51:50.449511,199.20712716773767,9.814994485058936,586.5787225151488,1757.8262982631652,oven
2025-10-25T18:52:50.449511,199.89296964004544,9.870601968666449,586.3417584458456,1749.757671661303,oven
2025-10-25T18:53:50.449511,198.96475767758062,10.799323585252358,598.510306902327,1762.0245124798307,oven
2025-10-25T18:54:50.449511,199.4463506946528,10.280459723970619,605.027844268952,1739.0472948115719,oven
2025-10-25T18:55:50.449511,198.80212210741115,9.85225984098542,617.9636082292697,1718.23296186804,oven
2025-10-25T18:56:50.449511,201.96472513291639,10.348477202255367,607.0607891381513,1752.790838583452,oven
2025-10-25T18:57:50.449511,200.03526355197172,9.833090255121995,597.5731872318796,1752.9156367668197,oven
2025-10-25T18:58:50.449511,199.30027449200742,10.586562318793321,589.7363079233411,1733.0932837239354,oven
2025-10-25T18:59:50.449511,200.21397991073422,10.184821096099046,612.3000057271915,1740.2150045413339,oven
2025-10-25T19:00:50.449511,199.88767195030917,9.946348927997885,590.3529457424928,1777.552177437199,oven
2025-10-25T19:01:50.449511,199.77903040046678,10.223858462905138,616.2846855477233,1746.943893858462,oven
2025-10-25T19:02:50.449511,200.61416670004343,9.21456192396575,597.1561535039349,1757.3095897637622,oven
2025-10-25T19:03:50.449511,200.7575077100473,9.436616265545098,615.9058207261785,1743.493401726316,oven
2025-10-25T19:04:50.449511,199.46949885238948,9.403037496800472,606.7893129005928,1729.0969710114684,oven
2025-10-25T19:05:50.449511,199.42418175935532,10.071471547381853,598.6300451055754,1748.297417532041,oven
2025-10-25T19:06:50.449511,199.72494830284836,10.866257499742545,594.8060362817388,1747.343954397139,oven
2025-10-25T19:07:50.449511,197.69807883526443,11.115650073096315,596.5909212265392,1746.0012176133164,oven
2025-10-25T19:08:50.449511,198.48480893780146,10.31902555072038,604.2831669237523,1748.8535916449362,oven
2025-10-25T19:09:50.449511,201.36687426744453,10.250422237472229,600.7715649621772,1752.6426827164564,oven
2025-10-25T19:10:50.449511,201.64496771350127,9.09947113292363,594.061885919313,1748.4988304874619,oven
2025-10-25T19:11:50.449511,199.7509639604436,9.728663100132989,598.3436858968237,1737.3599383205265,oven
2025-10-25T19:12:50.449511,200.57655696305576,9.60610812404588,600.7857702971914,1754.8618479156194,oven
2025-10-25T19:13:50.449511,200.31125015454353,9.689576200874441,1303.0834355986283,1730.5062824467757,oven
2025-10-25T19:14:50.449511,203.07888080845524,9.915928090707606,604.581681147887,1729.496425427158,oven
2025-10-25T19:15:50.449511,201.11957491143457,9.763954711151436,590.2027877528319,1757.3918049470158,oven
2025-10-25T19:16:50.449511,199.87208240851925,9.010350094812106,588.4666759679426,1755.0702027213536,oven
2025-10-25T19:17:50.449511,199.04445955939957,10.373955128058768,583.1265565288929,1749.4260463492597,oven
2025-10-25T19:18:50.449511,198.39355367974244,9.463628487130096,582.0610750213211,1736.0455149524494,oven
2025-10-25T19:19:50.449511,200.20346363586722,10.119623432055574,586.4455249688771,1742.9208905932592,oven
2025-10-25T19:20:50.449511,199.2436492547157,11.037041334874987,592.9097904236951,1747.3725325231349,oven
2025-10-25T19:21:50.449511,198.57774629040233,9.54030770420679,619.5325913752657,1734.0410603142589,oven
2025-10-25T19:22:50.449511,199.35342711575748,8.734856238626834,594.741203241048,1742.6097134197676,oven
2025-10-25T19:23:50.449511,198.9184519963856,9.856997889059945,601.7775010626804,1756.5233033817667,oven
2025-10-25T19:24:50.449511,201.68714163507258,10.550479817499285,604.0048138650633,1764.2730536428921,oven
2025-10-25T19:25:50.449511,200.88163975694945,10.979173727110297,601.3106518621585,1745.8056524734145,oven
2025-10-25T19:26:50.449511,199.99202735868337,9.38522520277379,599.22556539274,1757.564883543161,oven
2025-10-25T19:27:50.449511,201.47994413889003,10.248349611618261,588.0470623640075,1730.8593992941253,oven
2025-10-25T19:28:50.449511,200.07736830764762,27.52955510801245,614.5092754827921,1756.594512411136,oven
2025-10-25T19:29:50.449511,199.13871579867174,9.947025822847932,618.0719664363788,1741.9605158527252,oven
2025-10-25T19:30:50.449511,201.52312407726967,11.322171673508517,583.1734130587731,1753.0734561670797,oven
2025-10-25T19:31:50.449511,200.53891004368467,9.248514835802423,589.7597140911362,1747.522475817603,oven
2025-10-25T19:32:50.449511,198.96275384567355,10.126869830747287,597.20189657623,1763.2041400978383,oven
2025-10-25T19:33:50.449511,199.8096613219164,10.233846585882716,590.3546220508981,1741.255643516601,oven
2025-10-25T19:34:50.449511,199.12438174661526,10.542893162469674,605.0596555345586,1756.2760629756183,oven
2025-10-25T19:35:50.449511,198.61720026903566,10.048991576735448,592.7172779759338,1747.2049253670348,oven
2025-10-25T19:36:50.449511,200.92617754753164,10.15402526975205,621.650560678066,1748.4169452199033,oven
2025-10-25T19:37:50.449511,201.90941664047014,9.804175716289105,611.9054859434359,1748.161461068408,oven
2025-10-25T19:38:50.449511,198.60143242618085,10.134563470622554,602.1257403063222,1741.543268955059,oven
2025-10-25T19:39:50.449511,200.56296923669058,9.828403862251294,610.2698626331974,1749.8590103409333,oven
2025-10-25T19:40:50.449511,199.34935743087817,10.310785944928025,611.0590042435731,1749.373517778782,oven
2025-10-25T19:41:50.449511,199.5128746162353,9.815194831978182,594.3605251194176,1752.4124024840673,oven
2025-10-25T19:42:50.449511,199.40760607576112,10.188550196951093,591.8378275545804,1750.8450514569286,oven
2025-10-25T19:43:50.449511,199.13600923032018,9.98536859315751,600.7814306296965,1757.9799454961224,oven
2025-10-25T19:44:50.449511,200.04852162794484,10.563025125386083,608.6163612449794,1759.2350861604737,oven
2025-10-25T19:45:50.449511,199.16904988358897,9.974303138205757,601.3906039865342,1739.493766781722,oven
2025-10-25T19:46:50.449511,200.27045682577983,9.113483765896559,584.23003517809,1758.6877250059076,oven
2025-10-25T19:47:50.449511,199.94976189055086,10.630960750356996,591.9717555604916,1738.1366357289014,oven
2025-10-25T19:48:50.449511,199.7610519531336,9.54713384956869,1612.5125518192306,1755.8785588813773,oven
2025-10-25T19:49:50.449511,199.0924363379584,9.67311683067559,599.2433439567417,1756.1973878470287,oven
2025-10-25T19:50:50.449511,199.42322866943167,9.702169352978254,619.7254217678981,1730.886831083375,oven
2025-10-25T19:51:50.449511,200.75539122582575,10.687219046585408,586.1401205760101,1750.929792465294,oven
2025-10-25T19:52:50.449511,200.50091718762437,8.932162893010652,605.0558924183588,1745.315038866397,oven
2025-10-25T19:53:50.449511,199.02244475520146,11.568874266829997,614.8911310832829,1742.4123474206463,oven
2025-10-25T19:54:50.449511,200.09933230542921,10.528028404533027,622.714497454228,1763.5085233069901,oven
2025-10-25T19:55:50.449511,200.75138712337179,10.11161945706458,595.9560257681604,1743.4632085936257,oven
2025-10-25T19:56:50.449511,198.33059471887861,9.972552999691857,604.914294527202,1741.9362307088195,oven
2025-10-25T19:57:50.449511,200.54336019237994,10.142777037428829,605.6976035719865,1750.7569494000509,oven
2025-10-25T19:58:50.449511,199.33737624105416,10.26056121418967,601.9548173155329,1756.855897462984,oven
2025-10-25T19:59:50.449511,200.57059866859316,10.32260779297503,599.011547987607,1748.5835141398986,oven
2025-10-25T20:00:50.449511,199.23674084345748,10.277802233001724,604.3597538950005,1761.6637054566925,oven
2025-10-25T20:01:50.449511,198.1951178993355,10.044790340627625,574.6775391478031,1755.309756619641,oven
2025-10-25T20:02:50.449511,198.37245756211684,9.901330789846337,606.8206949006263,1728.2178868026856,oven
2025-10-25T20:03:50.449511,200.0480849466614,9.924363358173244,601.2617790366197,1744.70533036493,oven
2025-10-25T20:04:50.449511,200.25972250172148,9.90254585982366,597.7752510322174,1744.381579006483,oven
2025-10-25T20:05:50.449511,199.0956833748956,10.566885048433532,620.4686219571956,1754.7936095342943,oven
2025-10-25T20:06:50.449511,200.63859245877737,10.296778361140431,593.2506598120945,1723.751829436259,oven
2025-10-25T20:07:50.449511,198.33847993773105,8.52980568266786,595.9692401093497,1775.4900970871772,oven
2025-10-25T20:08:50.449511,199.9339202013527,10.327950388264881,619.9155330220474,1755.3102609489422,oven
2025-10-25T20:09:50.449511,198.78898380023753,10.097368097359388,591.6793869515014,1751.4887680391769,oven
2025-10-25T20:10:50.449511,199.34816389219785,9.990645621777052,594.4988471706346,1761.8156771641914,oven
2025-10-25T20:11:50.449511,200.04739867131642,9.805740773455558,598.5297457656915,1773.4365405281262,oven
2025-10-25T20:12:50.449511,199.13958663471604,10.562056359993006,608.4073448212955,1758.707466445884,oven
2025-10-25T20:13:50.449511,199.6154444557702,10.47376323106143,602.0780250735331,1759.4881309647162,oven
2025-10-25T20:14:50.449511,201.00629280921444,9.613561166088196,587.0737465284774,1751.3069002446439,oven
2025-10-25T20:15:50.449511,199.42310813047686,10.203526143562268,594.6783143687281,1748.5847424663305,oven
