timestamp,temperature_C,CO_ppm,CO2_ppm,power_W
2025-10-25 12:18:13.693775,4.23267712231363,1.7711759631719302,377.57747815019263,120.07421918473516
2025-10-25 12:18:23.693775,4.491346725278194,1.659364997061943,361.47346124636124,106.99638137156082
2025-10-25 12:18:33.693775,3.3554025445635673,2.084007532573506,372.9809843309439,117.93969360887408
2025-10-25 12:18:43.693775,3.5385599281135254,2.036055646444466,425.93437892250097,105.4373610561979
2025-10-25 12:18:53.693775,4.152264235869748,2.248663689084634,429.2655552606441,121.16828116177201
2025-10-25 12:19:03.693775,3.4899260969781474,2.121024706511862,400.36292439839724,121.76756070340794
2025-10-25 12:19:13.693775,4.0067080670680255,1.801421238671441,389.8586781567429,116.0649123422417
2025-10-25 12:19:23.693775,3.9507899500907304,2.1219779489036865,397.4669662213442,117.47512453401828
2025-10-25 12:19:33.693775,4.4115667029920145,1.916910193128731,424.31861749008215,120.07201182321585
2025-10-25 12:19:43.693775,4.102973402683002,1.5611542807594485,382.2373453869805,121.25277250096704
2025-10-25 12:19:53.693775,3.538504546973263,2.055549573561737,398.4573542684279,122.60229272225803
2025-10-25 12:20:03.693775,4.057716648287116,1.795524506697124,398.7644835802136,120.54056468797054
2025-10-25 12:20:13.693775,4.614710162478342,2.224838937931926,422.54183352562336,111.89208621877313
2025-10-25 12:20:23.693775,3.6736705038912927,2.147275248373796,383.77858753787945,122.76629783922748
2025-10-25 12:20:33.693775,4.337153819830427,2.139465486539226,389.10553319241035,123.6566590783845
2025-10-25 12:20:43.693775,4.204512408690322,1.6505055727488849,365.5294835887997,119.37943997179829
2025-10-25 12:20:53.693775,4.727050522586899,2.336032647425684,391.9981125592456,121.41946452000386
2025-10-25 12:21:03.693775,4.604127646603906,2.1283143824481274,417.84863673568987,116.58217980927279
2025-10-25 12:21:13.693775,3.313783947912834,2.142292973068463,384.3832709662754,125.53034243417926
2025-10-25 12:21:23.693775,4.639468160384431,2.5117654866761,407.61761804898515,123.66191222160694
2025-10-25 12:21:33.693775,3.9735232024888427,2.057273755913999,389.4596398680573,117.64363859100672
2025-10-25 12:21:43.693775,4.069239565055302,1.7976756215884924,394.8368209517848,118.20042590523288
2025-10-25 12:21:53.693775,4.420952171221625,2.400679067481436,433.5854938923472,122.41743267921707
2025-10-25 12:22:03.693775,3.971509269764846,2.242137954317813,390.0778427965994,122.08166820475599
2025-10-25 12:22:13.693775,3.5145183593199762,2.093609524049415,404.3792991611396,114.39948707081204
2025-10-25 12:22:23.693775,3.7360635546776075,2.1244736795674815,374.0305774569692,125.38577988342391
2025-10-25 12:22:33.693775,4.190940637377984,2.09233943119219,418.1512584557444,108.55487287511433
2025-10-25 12:22:43.693775,4.450247445363642,2.122868205296455,412.44711687922154,120.22592379672444
2025-10-25 12:22:53.693775,3.7358276378609174,1.8187244625210708,394.9365486914851,112.10669881431996
2025-10-25 12:23:03.693775,3.6051250917211224,1.9316835372197951,406.0615783292863,125.77667671097001
2025-10-25 12:23:13.693775,3.8977683880363996,1.990678477241316,390.4971887238783,120.64863143172578
2025-10-25 12:23:23.693775,3.9699159317341395,2.167883092411558,406.2810050956833,128.00475386313678
2025-10-25 12:23:33.693775,3.5590530731645567,1.844404712835182,413.56660758766674,122.1820020916179
2025-10-25 12:23:43.693775,3.568191591561026,1.9355500188474992,424.2254001860156,109.39401099843467
2025-10-25 12:23:53.693775,4.582203006300327,1.9553316202864752,397.32667968009093,123.15302511627596
2025-10-25 12:24:03.693775,4.585519783666911,2.203245830367947,398.1267482276307,116.88745300598976
2025-10-25 12:24:13.693775,4.184469154900833,1.795342413210322,414.69557511411006,115.96266226740023
2025-10-25 12:24:23.693775,3.4649343462795184,2.125476005616388,424.74618341831325,118.60300528636049
2025-10-25 12:24:33.693775,4.475113929205431,2.0200963658410065,379.9243083143484,126.96334232943973
2025-10-25 12:24:43.693775,3.7136603351199513,2.1833167095703585,398.76048744078946,125.07253181042044
2025-10-25 12:24:53.693775,4.406384922284694,2.1828961055518525,387.20452578836336,114.27340685051011
2025-10-25 12:25:03.693775,4.06589496978161,2.3113708002287554,392.60833997732504,113.99899958477127
2025-10-25 12:25:13.693775,3.5160291875016485,2.1029475146060013,417.03720593762296,119.95959909995472
2025-10-25 12:25:23.693775,4.301650985337036,1.8965567073475635,411.4354706674354,121.13686967863045
2025-10-25 12:25:33.693775,4.564573955010734,2.0620783938972833,420.9040043745336,118.84112303893879
2025-10-25 12:25:43.693775,4.104306547312149,1.9824580781389065,409.8228458005562,127.29805052776754
2025-10-25 12:25:53.693775,4.111068476047117,1.8819025457942913,418.38070171769175,131.8376095146348
2025-10-25 12:26:03.693775,3.6119243263021876,2.020256368086968,422.4075561375186,116.40293864763267
2025-10-25 12:26:13.693775,3.9747214676847835,2.1450964382308855,396.14035149900405,123.90234471876762
2025-10-25 12:26:23.693775,3.3542462118304397,1.8796566822019403,379.35067300164286,128.19391392869784
2025-10-25 12:26:33.693775,4.385588095128938,1.882087981607821,401.74106686245653,128.0281354482941
2025-10-25 12:26:43.693775,4.9439353770067,1.6996676434057463,404.24048531344977,120.58352542645515
2025-10-25 12:26:53.693775,3.497130971258832,2.175326967348097,385.68057175136045,117.50007815805043
2025-10-25 12:27:03.693775,3.4281776402564894,1.995255554211513,380.760591862078,134.40864331122373
2025-10-25 12:27:13.693775,5.540757897030053,1.98117585420846,402.5924381694405,123.49895544130763
2025-10-25 12:27:23.693775,3.8029026160555857,2.083272759943503,399.83977382550665,122.72827665616774
2025-10-25 12:27:33.693775,3.5934963798580406,1.985739742904107,411.4354615335601,126.09678979235386
2025-10-25 12:27:43.693775,4.27897289156801,2.010747616310688,397.8881733021748,127.13167907023231
2025-10-25 12:27:53.693775,2.9419269413565887,1.995523736140513,380.0386528373022,114.30393721680426
2025-10-25 12:28:03.693775,4.371757820564033,2.1478929228229813,417.2782989570061,115.62669378600022
2025-10-25 12:28:13.693775,4.190871635794721,2.3707414206625996,396.88776936985164,125.36956582973241
2025-10-25 12:28:23.693775,4.558178398716752,1.6332800657332636,393.87438897435334,114.1003538361636
2025-10-25 12:28:33.693775,4.519491232412505,2.1114063751018914,410.48597973740493,115.99069941140151
2025-10-25 12:28:43.693775,3.57941115819634,1.6270601462648933,418.4551720551831,110.1927015354808
2025-10-25 12:28:53.693775,3.749154189851281,1.7975879844983331,422.81719147874657,120.08686029782605
2025-10-25 12:29:03.693775,3.9371529344816345,1.9760051300632897,413.7684550844178,127.82148280912875
2025-10-25 12:29:13.693775,4.684797683217964,1.91678012744957,383.302240762212,120.89457161123464
2025-10-25 12:29:23.693775,3.3945415923781037,2.000658511051424,381.96479717068263,114.21704613869504
2025-10-25 12:29:33.693775,3.6178280683195543,2.0257529794451434,381.56330724207993,120.09080121334371
2025-10-25 12:29:43.693775,3.876448610732466,2.0303857758587327,384.2525118758588,118.47105352948623
2025-10-25 12:29:53.693775,4.156752864082833,1.9710604909519807,378.5183521150963,114.64190881953394
2025-10-25 12:30:03.693775,3.4772972746341377,2.21369494458421,411.25833269875807,119.16551826112655
2025-10-25 12:30:13.693775,3.976057452902341,1.9046275179860244,436.1781620054521,120.10544276337511
2025-10-25 12:30:23.693775,3.612000647191361,1.8944577700020617,412.61226926727966,122.62374872495012
2025-10-25 12:30:33.693775,4.05684854748695,1.6610895544458057,384.89352926771886,122.24544822599854
2025-10-25 12:30:43.693775,3.7789986277794965,2.1560034103438137,396.3265832702994,128.01330496496277
2025-10-25 12:30:53.693775,4.055362722152797,2.08174582308821,379.1715280219484,109.47882448502023
2025-10-25 12:31:03.693775,3.330982583943497,1.634523314804518,421.19672396744136,130.6163832454736
2025-10-25 12:31:13.693775,3.9367481472836037,1.7598510465391533,376.30083010289496,122.21904108540018
2025-10-25 12:31:23.693775,3.945788364650286,2.122419692503309,416.5699929385667,115.81213601269812
2025-10-25 12:31:33.693775,3.66576630656953,2.207021533603915,397.03262219637963,123.81662564053764
2025-10-25 12:31:43.693775,3.0547292752366912,2.2535251486397647,398.9699025630222,116.65053075167786
2025-10-25 12:31:53.693775,4.124528123355896,1.9068880708082423,410.5388916746788,120.25997014404554
2025-10-25 12:32:03.693775,4.853416633102307,1.7517314124391734,386.49502511826535,117.85452450306833
2025-10-25 12:32:13.693775,4.605903292824497,1.771222771490306,428.21283532461473,120.90751342701671
2025-10-25 12:32:23.693775,4.095126296061755,1.5694441547706495,430.37693641025515,119.01867681388465
2025-10-25 12:32:33.693775,3.614896619965145,1.5177519511003323,402.64175256250684,116.87032919846075
2025-10-25 12:32:43.693775,2.972821461622771,1.7825580718271063,385.3188764706265,116.58142358655634
2025-10-25 12:32:53.693775,3.624015781683834,1.757222878952927,379.2235029128549,119.4984067832276
2025-10-25 12:33:03.693775,3.808281546573957,1.9246474099476298,414.8203351727059,118.5564455885475
2025-10-25 12:33:13.693775,3.698918993789225,1.9460462271702914,429.75103718636177,123.93669827885445
2025-10-25 12:33:23.693775,4.823399644906454,2.153986121920584,409.27529168427986,120.28596043925037
2025-10-25 12:33:33.693775,3.9627020928325143,2.3546349180198387,409.6114474796677,118.10411257205261
2025-10-25 12:33:43.693775,3.7249091925853026,1.8894060072363672,406.58102155211486,125.64108664611827
2025-10-25 12:33:53.693775,3.684598685233813,2.465020139565648,393.1891800557214,114.71322509673898
2025-10-25 12:34:03.693775,3.5213320148295377,1.9456049237716062,413.69082436722135,132.35264869216857
2025-10-25 12:34:13.693775,4.148370417152381,2.382175820749653,390.07127124287337,128.4830371584017
2025-10-25 12:34:23.693775,4.934109705300584,2.4813099744945983,411.82825862297034,123.16945675542975
2025-10-25 12:34:33.693775,3.572477103922885,1.8853383185744232,402.34971157813544,126.86930688373725
2025-10-25 12:34:43.693775,4.351649076016606,1.83592174986216,401.6086237206049,120.54548053593116
2025-10-25 12:34:53.693775,3.7799838419884484,2.058755422839138,379.51252124026075,105.65366722476875
2025-10-25 12:35:03.693775,4.539742146893106,2.0546202023606512,375.09301949336594,128.52297125760788
2025-10-25 12:35:13.693775,4.20310217909168,1.8844995050306512,398.84619297100954,118.88576648796591
2025-10-25 12:35:23.693775,5.116218555551178,2.1413676237562855,374.0878955885196,112.72825532649624
2025-10-25 12:35:33.693775,4.479679295066694,1.923942404581615,389.85504886543845,122.72207698745332
2025-10-25 12:35:43.693775,4.330397444361098,1.8982894274096866,398.9341181079065,117.31599656805577
2025-10-25 12:35:53.693775,3.3020905355995653,2.065921695060666,396.21271143558886,125.11686849669037
2025-10-25 12:36:03.693775,3.9250206755163624,1.815958840879489,390.42180804289336,115.02573922010842
2025-10-25 12:36:13.693775,3.4851375003549245,2.106070484965305,436.45855841299493,124.39069826545897
2025-10-25 12:36:23.693775,3.3806736935686845,1.8298306668343896,371.3129457102446,117.72546844295913
2025-10-25 12:36:33.693775,4.591662453378862,2.0059173355686357,370.2249506759284,116.45157102690226
2025-10-25 12:36:43.693775,3.9599261926921097,2.210366267318596,399.83314116419393,122.59830799304831
2025-10-25 12:36:53.693775,5.009647632277846,2.092027906282203,384.6597309030541,117.42047063716606
2025-10-25 12:37:03.693775,4.634701732690932,1.829128483750769,347.96241249187364,125.94567838872948
2025-10-25 12:37:13.693775,4.508295574537365,1.964434933682571,413.71644840406566,128.6237685055589
2025-10-25 12:37:23.693775,3.6854023970661256,2.053799849672421,404.1105261729355,120.69636536723652
2025-10-25 12:37:33.693775,3.961667341319875,1.8108788508320517,404.7363482428501,118.520070399402
2025-10-25 12:37:43.693775,4.222766889706001,1.9034255254817325,405.0241179758506,121.26667921213003
2025-10-25 12:37:53.693775,3.9824915692120637,1.8491102328831701,388.1890709499075,120.70728593156197
2025-10-25 12:38:03.693775,3.0137455566472795,2.0367362655354,406.01095774078055,119.36871354136872
2025-10-25 12:38:13.693775,3.8779785920155603,2.037671530865095,374.3175875439755,116.44157389534926
2025-10-25 12:38:23.693775,3.84532349980155,1.7833989317047954,419.19831317417214,113.05039353549435
2025-10-25 12:38:33.693775,4.506480175489175,2.1407173141881715,415.22174547943206,119.84531207408791
2025-10-25 12:38:43.693775,4.1843418693090415,1.9677056143812108,406.15040724332204,115.16701907790241
2025-10-25 12:38:53.693775,3.513497495957726,2.2687227994368304,385.8126911418253,116.04888322357819
2025-10-25 12:39:03.693775,4.1555485936641565,1.8145841466502033,411.86661144007036,121.92398439363708
2025-10-25 12:39:13.693775,4.390422283225928,1.5896122598212927,411.4829541527316,122.94994782665985
2025-10-25 12:39:23.693775,3.827120789381693,1.9709067617463476,378.99507465798155,125.85142359120613
2025-10-25 12:39:33.693775,3.2501500268600196,1.752848706565569,437.4942378680725,118.68520991352439
2025-10-25 12:39:43.693775,4.428011909266065,1.979226965180211,413.19003853031563,115.91301659060223
2025-10-25 12:39:53.693775,3.1031752359880054,1.854483418419822,406.2610516748194,117.88286316236145
2025-10-25 12:40:03.693775,3.4823056225818343,2.1680179467732628,423.432096414262,119.35298943109422
2025-10-25 12:40:13.693775,2.9830819442243377,1.8489733753432802,396.0665933742084,117.52671369200276
2025-10-25 12:40:23.693775,4.378455240345931,2.280818572274626,401.56029338937316,123.58762588231676
2025-10-25 12:40:33.693775,3.8402687757501863,1.7683412870161916,375.8585389001104,118.52928418125781
2025-10-25 12:40:43.693775,4.21290722006938,1.8409100990518854,343.0864647187606,119.74959697548515
2025-10-25 12:40:53.693775,4.900040152018853,2.1952373661152125,382.5284330041152,119.54727739912967
2025-10-25 12:41:03.693775,3.794314602227179,1.8181864383338586,387.1594725714598,119.16103036784398
2025-10-25 12:41:13.693775,3.5375605974457294,2.2339872826693594,392.35440807075935,119.37849910651596
2025-10-25 12:41:23.693775,4.046726840554519,2.363841050021507,367.04282681086545,123.7743002457722
2025-10-25 12:41:33.693775,3.283503290856374,2.167869554495683,364.9858682221498,134.60225848116556
2025-10-25 12:41:43.693775,5.384101143731767,2.0676927011840815,398.132958073304,119.2237719278193
2025-10-25 12:41:53.693775,3.3375167806153048,2.2252639550430273,398.1665572808476,119.20639734472006
2025-10-25 12:42:03.693775,3.426386917922905,2.07517591325085,402.01352650219854,115.86828754093204
2025-10-25 12:42:13.693775,2.9397223811901174,2.182568261209378,397.8139673342237,121.05255042439136
2025-10-25 12:42:23.693775,3.2907777128621585,2.265632539553106,421.2750887970447,117.52996902926738
2025-10-25 12:42:33.693775,4.545303124243146,2.4860977933895305,401.77861562802116,128.53876015259908
2025-10-25 12:42:43.693775,3.992703103275124,1.9518971409533568,392.15560197060336,117.1935026372553
2025-10-25 12:42:53.693775,3.8965982375537247,1.8597772123974556,428.8459742787328,112.63685822801648
2025-10-25 12:43:03.693775,4.648787995604215,2.238691528040886,409.4196327916307,120.49339873710176
2025-10-25 12:43:13.693775,4.007274757481967,1.7012807555222649,392.49310386644896,114.05197126955423
2025-10-25 12:43:23.693775,3.8488468174890476,1.6787561175215555,383.7936178307228,115.73073399687827
2025-10-25 12:43:33.693775,3.3197640463236073,2.199867802631769,365.65733878754884,130.51171547242419
2025-10-25 12:43:43.693775,4.171397084183691,2.0810031051614106,400.64210626456486,128.08778596752086
2025-10-25 12:43:53.693775,3.0581743180728087,2.1211790578100573,415.1976489954223,117.75396090460399
2025-10-25 12:44:03.693775,3.342978038854568,1.763803573111899,444.92159505177443,122.56701439385603
2025-10-25 12:44:13.693775,3.422361827922833,1.877868912363655,364.3226888767388,117.41898932716032
2025-10-25 12:44:23.693775,3.813329809063408,1.8309744387438902,395.9101657694152,121.24293905548808
2025-10-25 12:44:33.693775,3.967121172353047,2.267572959179631,423.983783543053,121.71477190668398
2025-10-25 12:44:43.693775,4.528747125458459,2.089589828859928,379.6385943747083,124.8039076950938
2025-10-25 12:44:53.693775,3.5839287547702687,2.035004383802599,382.4138560811629,120.03226351746878
2025-10-25 12:45:03.693775,3.4903601903941848,1.8544040252875222,377.94102253704864,118.76029586996744
2025-10-25 12:45:13.693775,4.340685881281305,2.4225327380157804,417.54101329106936,111.36961371619158
2025-10-25 12:45:23.693775,4.715791936810535,2.1346626092522736,395.56527203278023,115.71123689246156
2025-10-25 12:45:33.693775,4.157834935842353,1.7458352928132284,443.8387068945623,129.91584235099086
2025-10-25 12:45:43.693775,3.696672995065919,1.8776579959614765,402.9621079977662,117.01357431736969
2025-10-25 12:45:53.693775,3.911422005772479,2.0978283879635815,419.229861655525,115.61597327954426
2025-10-25 12:46:03.693775,3.697180883825346,2.4092026944817437,426.53556810952057,119.9222941019982
2025-10-25 12:46:13.693775,4.470180876985977,2.315252245728105,391.0027285470722,125.12679224430256
2025-10-25 12:46:23.693775,2.083493830886865,1.9227290620502278,381.89204751318726,111.56306937195257
2025-10-25 12:46:33.693775,4.468054377843514,2.53824740630624,436.188707123125,120.89019872882749
2025-10-25 12:46:43.693775,4.787592672849859,1.9575625921970763,426.9704416997919,120.312447511521
2025-10-25 12:46:53.693775,3.435750008194413,2.10402778460254,424.93206272084035,120.52179593475194
2025-10-25 12:47:03.693775,4.700367880355214,1.7088893884681857,419.042465891279,114.71834671714434
2025-10-25 12:47:13.693775,3.317471892205841,1.910072868952272,371.024560849663,125.4774854505248
2025-10-25 12:47:23.693775,4.426151212087323,2.01394622152258,374.4848463177679,111.28443330909774
2025-10-25 12:47:33.693775,4.009045309324247,1.941957362292348,424.17789881466604,127.31087464136661
2025-10-25 12:47:43.693775,4.306060914871058,2.0327097197260517,426.5681205936317,117.36825144977112
2025-10-25 12:47:53.693775,4.241786741112154,2.223706859752903,428.6148879259743,114.57374218226387
2025-10-25 12:48:03.693775,3.4894028505682644,1.7865085655363027,386.7477755545418,123.41745871953952
2025-10-25 12:48:13.693775,3.201835208585458,1.8723942671290652,393.839679455789,124.1476818019856
2025-10-25 12:48:23.693775,4.375896884850183,1.9670988361873756,374.05661413440015,118.7553737635793
2025-10-25 12:48:33.693775,4.1135577171363655,2.0299250231974577,413.60014428791806,123.83369079966407
2025-10-25 12:48:43.693775,3.53548341721051,2.2097074736215205,384.96447990992067,124.63426361642601
2025-10-25 12:48:53.693775,4.513605579769007,2.004265467326739,360.65979961391747,131.9263544493995
2025-10-25 12:49:03.693775,4.616280766907944,1.6437080468275642,368.1596916166684,126.8759303063109
2025-10-25 12:49:13.693775,4.308807457261872,2.0533691550867474,418.51070321809686,108.54497616503998
2025-10-25 12:49:23.693775,3.5024000075174504,1.8857725262424538,410.75303004234564,119.92529238090076
2025-10-25 12:49:33.693775,4.213456471216774,2.1475014374462686,365.4869522438707,120.80617045719134
2025-10-25 12:49:43.693775,3.6329270988469893,2.349497828944208,361.0797630454926,108.20556356293893
2025-10-25 12:49:53.693775,2.9470073617564574,2.2004717723796197,381.3873753889015,118.82392794198259
2025-10-25 12:50:03.693775,3.8974070444582094,1.9021346874569214,396.11989298341035,123.97656412738615
2025-10-25 12:50:13.693775,3.153043508415065,2.0762494446565465,388.3969870144466,118.93293069261573
2025-10-25 12:50:23.693775,3.190901136791529,1.730001644610606,371.5358784143116,119.93593465260845
2025-10-25 12:50:33.693775,4.9168351288160315,2.5055324576744584,408.24287087576823,124.9019853596659
2025-10-25 12:50:43.693775,4.232112766721899,1.731469479567036,378.597642049108,127.0463258797533
2025-10-25 12:50:53.693775,4.9533241236185965,2.0553982010233653,356.5421257683059,123.23571695588046
2025-10-25 12:51:03.693775,3.888503091213492,1.8797213215690802,374.6742596673112,122.20860379387378
2025-10-25 12:51:13.693775,3.6921977516533233,1.7055087388244825,407.18843397889884,116.48913470808057
2025-10-25 12:51:23.693775,3.9008992702461622,1.8504909176044624,401.1798977536341,122.48736975447734
2025-10-25 12:51:33.693775,4.005792079819665,1.9475284990346415,427.57569378616955,118.54051375753491
2025-10-25 12:51:43.693775,4.236611892179389,1.8168133269494104,420.41759405363763,121.50047025703378
2025-10-25 12:51:53.693775,3.7527209659863607,2.0242397807835593,396.99006122382445,119.73550231958352
2025-10-25 12:52:03.693775,3.561407221016787,1.96258588985974,373.9551113396448,104.49854263819175
2025-10-25 12:52:13.693775,3.7256234838418374,2.263141296279557,378.5199632333031,122.46046340809212
2025-10-25 12:52:23.693775,3.737589432979572,1.6862899762966421,369.57200120506064,121.92250194151167
2025-10-25 12:52:33.693775,4.1284585726287,1.846702640460909,425.79327190369565,119.38364488068329
2025-10-25 12:52:43.693775,4.023295446671874,1.9926525386460303,394.8497536117723,114.28430829528912
2025-10-25 12:52:53.693775,3.801430999473439,1.8545510650376875,365.9371103703179,126.71469606882046
2025-10-25 12:53:03.693775,3.4094073500079514,1.8046448126074581,402.9714876824495,119.49750158964515
2025-10-25 12:53:13.693775,3.487071383152633,2.005298456043531,417.49699672593607,120.31456484046679
2025-10-25 12:53:23.693775,3.9322586378139497,1.922587668607044,384.6983329983592,125.48647962335762
2025-10-25 12:53:33.693775,4.179219178472767,1.8829940302178763,417.3580358034225,116.38704917251403
2025-10-25 12:53:43.693775,4.001955803626777,1.5442702006314124,362.087587886376,119.51294478648562
2025-10-25 12:53:53.693775,4.355852637048004,2.2132272534260338,423.0070504900109,124.30856755688043
2025-10-25 12:54:03.693775,3.558728702373711,2.1908708481703627,410.6781136585355,120.37652333211079
2025-10-25 12:54:13.693775,4.523750620811564,2.1182150346401323,365.93755022900547,113.1313294364026
2025-10-25 12:54:23.693775,3.8580464399377523,1.9889825129422636,414.6577870702273,115.64002971125956
2025-10-25 12:54:33.693775,3.978273170742354,2.098402899264011,386.75699530102827,116.50253786073648
2025-10-25 12:54:43.693775,4.717147991595349,2.044099300198227,383.2397517083543,116.53956968353788
2025-10-25 12:54:53.693775,5.019560602053994,2.0269438876027515,398.5095324567045,120.78396997143058
2025-10-25 12:55:03.693775,4.550569715310827,1.8282029246642715,349.09157389349,125.9143592634285
2025-10-25 12:55:13.693775,3.55187494401602,2.1778375603022746,390.3337355047426,120.2401085875532
2025-10-25 12:55:23.693775,3.843018435936735,1.9954229787530515,418.84212387358485,129.04313203890086
2025-10-25 12:55:33.693775,3.7953807046939354,1.8905453783601343,375.0209412421427,121.4490000877209
2025-10-25 12:55:43.693775,4.455517226682437,1.87964560552731,408.02654287608846,116.00598356705808
2025-10-25 12:55:53.693775,3.2921710888198508,1.988685432038108,438.7286169716338,121.74249483782638
2025-10-25 12:56:03.693775,2.9368183102804375,2.1248441586132705,406.8456312939882,125.07213303356708
2025-10-25 12:56:13.693775,4.651138929409768,2.0255857618437614,420.0795088128136,117.66625901658979
2025-10-25 12:56:23.693775,4.59514842367557,1.7559574599252692,411.9414679806582,119.01123093901462
2025-10-25 12:56:33.693775,3.5244668486363007,1.7789990551303663,392.7600842411199,121.41541461095636
2025-10-25 12:56:43.693775,3.329717639031715,1.5204302461875034,384.73702411979195,113.23469176051769
2025-10-25 12:56:53.693775,3.88936358466967,2.0304003651073415,392.88851615634724,119.47609039935706
2025-10-25 12:57:03.693775,4.08735911162483,2.15509945850852,416.7038392155638,117.9257901140227
2025-10-25 12:57:13.693775,4.345107524705259,2.1014130738515004,422.5710462706217,113.36068988296094
2025-10-25 12:57:23.693775,2.573493430701717,2.147582145329409,355.57358436808425,126.02422103664047
2025-10-25 12:57:33.693775,4.129224465742639,1.9973887743664915,417.52791070307785,128.17670018886872
2025-10-25 12:57:43.693775,3.7517391010833077,2.193686602280357,395.6249533188392,131.06646287106298
2025-10-25 12:57:53.693775,3.8692465794931294,2.3804952334752425,345.8279727290643,126.1563249653585
2025-10-25 12:58:03.693775,3.784378075645518,2.072934099675533,402.2494924068207,111.20969182267461
2025-10-25 12:58:13.693775,3.9149775804142806,1.6349790022342985,396.8679980345215,125.74727159924227
2025-10-25 12:58:23.693775,4.927468706983853,2.5809085478397615,385.89738148795516,119.69073078859054
2025-10-25 12:58:33.693775,4.030962607906364,2.2761849638636855,404.41312207747274,115.04069262268264
2025-10-25 12:58:43.693775,3.7478372238233364,1.61725482079949,399.6371408040013,118.98962584865545
2025-10-25 12:58:53.693775,4.0920879838436655,1.9405839566176957,387.1056477842068,128.44124908593128
2025-10-25 12:59:03.693775,3.917820086403265,1.7936575019958547,405.7522180662331,111.41856576455933
2025-10-25 12:59:13.693775,5.248038236507907,2.050906215133549,376.5286801137915,115.01702497590422
2025-10-25 12:59:23.693775,4.014058325707218,1.9738154850759704,410.4141084157603,108.75456307611393
2025-10-25 12:59:33.693775,3.7764078343039933,2.2853813571710675,407.68080350840444,115.39916133760775
2025-10-25 12:59:43.693775,3.6346645257875783,1.9575515445308929,395.40790691539456,129.80192371526746
2025-10-25 12:59:53.693775,4.1157123196362155,1.9436346083909126,412.69250267039143,117.78134152072121
2025-10-25 13:00:03.693775,4.3429391333293195,1.7262416790123771,436.8664302978543,120.28638761242196
2025-10-25 13:00:13.693775,3.7817555885318814,1.767875093377356,383.0155404519039,124.26635765649
2025-10-25 13:00:23.693775,4.507929663619113,2.0654512304735118,447.1660829169409,122.84307477950946
2025-10-25 13:00:33.693775,3.154747175708735,2.046449046827276,385.1487819004916,115.45137686977392
2025-10-25 13:00:43.693775,4.12827515310467,2.2026209425349412,388.0491086708722,123.0100361464018
2025-10-25 13:00:53.693775,3.590092707583672,1.7700830802889675,405.8960635121653,120.25698950845093
2025-10-25 13:01:03.693775,4.014703632178024,1.9378080077716846,418.0044820742272,119.14855738631509
2025-10-25 13:01:13.693775,4.865852460889264,1.954909377712419,390.7436323822596,117.27782656928711
2025-10-25 13:01:23.693775,3.6331509407818343,2.2492451037805514,390.59789853212897,125.87086205941117
2025-10-25 13:01:33.693775,3.9292291277679228,1.8192408195237717,409.07312778615767,119.396986731052
2025-10-25 13:01:43.693775,3.41885617023911,2.189657906337006,399.86050999060586,120.58310657962548
2025-10-25 13:01:53.693775,3.9802004688645094,1.6707538287890467,411.33586887445193,122.62119018222616
2025-10-25 13:02:03.693775,3.75277996429425,1.9371541677955688,406.52127722944954,119.53568683656192
2025-10-25 13:02:13.693775,4.736679104391338,1.7272246613738669,396.1601057503203,128.89272657773273
2025-10-25 13:02:23.693775,4.026905803886818,2.0699050910398893,384.4505533456337,114.96958228335808
2025-10-25 13:02:33.693775,3.2120431849258626,2.0662578082972365,397.9608185217129,113.78484039436748
2025-10-25 13:02:43.693775,3.1102781045908,2.1971700882442478,443.4149641972176,120.7647383604547
2025-10-25 13:02:53.693775,4.094214523795112,2.074106989553964,382.5645082261848,123.87435240553701
2025-10-25 13:03:03.693775,4.560228827017143,2.1381381280955742,367.5315361737641,122.53880569079409
2025-10-25 13:03:13.693775,3.2856970533019636,2.0719074816345997,380.80938676088317,113.12307568604642
2025-10-25 13:03:23.693775,3.347993397054857,2.1551014730326554,423.1891514778547,116.6963236975404
2025-10-25 13:03:33.693775,3.7950233171773737,1.907360865096023,386.1618164661896,123.5298078342132
2025-10-25 13:03:43.693775,5.062295504647236,2.250381788712304,425.9267585855685,116.61063967397864
2025-10-25 13:03:53.693775,3.3157122194933315,1.8306620626412844,426.41643296594356,112.18534850412352
2025-10-25 13:04:03.693775,5.2699133818290935,2.291909748553397,381.92241111874483,128.0505604866865
2025-10-25 13:04:13.693775,4.060058013535724,2.03164875163415,383.64801824374723,117.22273146889286
2025-10-25 13:04:23.693775,3.8991342981192307,2.063129620155813,415.4798789587141,114.88509856255992
2025-10-25 13:04:33.693775,4.061115724407982,1.9983845763985273,392.2517771785073,122.69416417574804
2025-10-25 13:04:43.693775,3.772848239577732,1.7400780968165315,406.2958918183306,120.20352532419675
2025-10-25 13:04:53.693775,4.447994615575169,2.0246359337506394,403.6014719566643,117.78429410645035
2025-10-25 13:05:03.693775,4.69311287546832,1.988265773893649,379.61392606396566,114.35095423854352
2025-10-25 13:05:13.693775,4.295700254571718,1.895155987070988,413.22119947067944,124.7549679126154
2025-10-25 13:05:23.693775,4.131857539921312,1.9891803419486267,381.8847153443485,117.90801307725597
2025-10-25 13:05:33.693775,4.095489108268179,2.2764409018382197,401.72832989093996,126.04949272719945
