timestamp,temperature_C,CO_ppm,CO2_ppm,power_W
2025-10-25 12:19:13.693775,94.83316109488479,5.167802653474917,404.23837765475025,806.5318302144068
2025-10-25 12:19:23.693775,93.85544325765584,4.7526481507390015,441.7388980559586,824.9350747039492
2025-10-25 12:19:33.693775,85.43973853167549,4.862012616965691,464.9350090014402,822.2897403684483
2025-10-25 12:19:43.693775,88.58891338282555,5.275135257592767,504.997752111222,805.7138130346897
2025-10-25 12:19:53.693775,97.97794845455346,5.437735195786014,418.9362967461979,824.383510922161
2025-10-25 12:20:03.693775,94.67862170308422,5.946354904688797,459.441602413741,814.5186500243049
2025-10-25 12:20:13.693775,84.6649087002007,6.678787026536673,419.28506112666935,804.981153150912
2025-10-25 12:20:23.693775,80.58133595229057,5.305378833865593,431.6889100567612,767.1298539130961
2025-10-25 12:20:33.693775,85.0457571936151,5.133123322284928,464.09068893481356,796.9390103156065
2025-10-25 12:20:43.693775,91.36612680577035,4.495905149323112,439.6218855983717,783.9565141562869
2025-10-25 12:20:53.693775,90.70334194852555,4.314848827807797,434.44231492544264,805.2894017279117
2025-10-25 12:21:03.693775,104.85765711456608,5.500677662865167,463.7923097863737,768.8091250384447
2025-10-25 12:21:13.693775,96.99867978916633,3.9313767281355227,418.0476647082871,814.76056344564
2025-10-25 12:21:23.693775,92.90295201574818,6.113379687737288,452.14517328181097,782.6997218596148
2025-10-25 12:21:33.693775,90.83655592408837,5.551727070281734,443.03755366820604,795.4435140474603
2025-10-25 12:21:43.693775,90.18866562695777,4.7565096786516285,439.3599230435689,779.596152749239
2025-10-25 12:21:53.693775,93.74687363218536,5.206311593272596,470.3653067854004,828.484015576152
2025-10-25 12:22:03.693775,86.54744277492054,4.533054700304777,469.86365965113845,779.9475534245686
2025-10-25 12:22:13.693775,97.84751390647125,5.316679875366542,441.0296859481638,810.802990416123
2025-10-25 12:22:23.693775,95.98351428389343,5.315860089114239,429.72961350864233,827.6873710906831
2025-10-25 12:22:33.693775,88.57905421736106,5.132184415892247,475.2574614813416,792.4862876003734
2025-10-25 12:22:43.693775,95.70385823822255,4.5307908752271,440.4601881725532,802.0928020374569
2025-10-25 12:22:53.693775,96.78189429110692,4.874370338161638,464.24672761247507,821.1665323138735
2025-10-25 12:23:03.693775,89.20906154223717,4.830052309423353,428.4951665687564,785.396986708664
2025-10-25 12:23:13.693775,89.57987246770654,4.911024806203257,439.10193055808224,810.2069733343535
2025-10-25 12:23:23.693775,94.37258958548365,5.467154678556494,475.40103446706314,769.708851206283
2025-10-25 12:23:33.693775,85.56271149732619,5.807482795742735,422.4094526865678,810.305487458236
2025-10-25 12:23:43.693775,90.20279907415237,5.26829252817525,448.67459561329804,807.6236351637156
2025-10-25 12:23:53.693775,99.75632496936541,5.151964874545026,491.90048356309774,804.0074355933997
2025-10-25 12:24:03.693775,99.62064335930101,5.4382876765323065,484.0219581219824,841.723013331187
2025-10-25 12:24:13.693775,90.06359270857759,5.130666413572688,445.4977132072653,793.3948109471809
2025-10-25 12:24:23.693775,86.21655055583092,4.7865745942525635,436.56319216714724,812.1754407933425
2025-10-25 12:24:33.693775,97.33288890802,5.231625979488567,410.15933649138503,833.5375909078888
2025-10-25 12:24:43.693775,79.08888679077674,4.26963370475427,465.24476668123816,786.3099895417189
2025-10-25 12:24:53.693775,87.22526432999821,4.944003823212623,456.14999207816186,793.3986488818291
2025-10-25 12:25:03.693775,92.07160387734491,4.715023495801833,449.991061154915,842.7432856935887
2025-10-25 12:25:13.693775,97.42877280769534,5.726943979569626,490.1359874430555,787.894994172047
2025-10-25 12:25:23.693775,88.18563186544257,5.457011236870247,454.06639566743377,811.7031917488558
2025-10-25 12:25:33.693775,95.39251812168085,5.870009739046111,445.23837929743223,786.7451492415291
2025-10-25 12:25:43.693775,88.01585210922067,4.6811041610749955,472.91877888367316,793.5605328354267
2025-10-25 12:25:53.693775,92.71537190430665,4.874590424680006,434.8757705496734,792.0478035466446
2025-10-25 12:26:03.693775,88.14597584786465,5.268319254213481,414.24958532451603,799.5931378982674
2025-10-25 12:26:13.693775,95.43582667744249,4.694397539482974,432.5475946853572,808.7839257429797
2025-10-25 12:26:23.693775,79.8399907301024,5.235312874836106,429.6324636914875,809.9606094088281
2025-10-25 12:26:33.693775,77.37613249485553,5.300294352312986,420.9924075749046,796.915818069538
2025-10-25 12:26:43.693775,95.65124850763738,4.88849390226486,450.99564890946004,791.4528394498102
2025-10-25 12:26:53.693775,90.5550708019792,4.477200057875772,454.2045374580029,784.9407598488854
2025-10-25 12:27:03.693775,89.40284589784845,5.246209796828555,470.0320177918461,813.7460697674358
2025-10-25 12:27:13.693775,88.34162443697268,4.9841250888669455,417.5997602319014,788.743709747723
2025-10-25 12:27:23.693775,97.78122744694473,4.084324515066586,443.87252666635806,810.0644849899086
2025-10-25 12:27:33.693775,91.0501358423808,4.685236302954834,439.59379237667457,829.8472563170687
2025-10-25 12:27:43.693775,92.30753667286398,4.513799267172326,481.57394090768696,767.6663840611983
2025-10-25 12:27:53.693775,84.72404480973006,4.423901169700722,485.8974469842394,786.1171958676625
2025-10-25 12:28:03.693775,92.26829881596214,4.556611749468853,430.84511456467334,792.1295813722678
2025-10-25 12:28:13.693775,89.80991802139445,5.545248929628269,401.53639296838145,780.0154281479423
2025-10-25 12:28:23.693775,86.36169934512574,4.629111638767135,459.49384296648736,803.9753489714386
2025-10-25 12:28:33.693775,90.85237974609998,5.220003552907521,441.16026190784845,791.5711659999067
2025-10-25 12:28:43.693775,88.84176105854621,4.564540386293188,468.72073776298043,779.8536875871571
2025-10-25 12:28:53.693775,91.45287897529161,4.4777462294872175,470.77267147827087,797.1886847073538
2025-10-25 12:29:03.693775,95.39212340429991,4.661340765271006,452.41589780389813,820.2381367770788
2025-10-25 12:29:13.693775,87.8342719042804,4.8755746757455585,432.413404942107,805.8868148069761
2025-10-25 12:29:23.693775,93.87364104799289,5.217213758295494,459.33919915697084,788.6958621669816
2025-10-25 12:29:33.693775,93.58047558629049,4.704150787512817,453.47553039616685,790.3849961629728
2025-10-25 12:29:43.693775,86.31643478507894,4.9671999284238675,417.554134830949,797.0976119199216
2025-10-25 12:29:53.693775,89.22924550464421,5.067025183630159,455.74379874137844,758.368658846365
2025-10-25 12:30:03.693775,91.40271991789098,4.540317048048234,444.3875532314522,803.128860440427
2025-10-25 12:30:13.693775,84.90473290306136,5.50614154915225,451.4000621259104,793.0227263063971
2025-10-25 12:30:23.693775,87.07417451670835,4.759553163164679,417.4144324169931,782.1097373629449
2025-10-25 12:30:33.693775,95.87437542337815,4.9503832002265264,438.4899281475446,815.525915503617
2025-10-25 12:30:43.693775,93.38030681045298,5.237228847089495,454.1836761478063,792.4951902943593
2025-10-25 12:30:53.693775,88.25458953327167,4.802602939849658,460.4914050554906,778.2206003199452
2025-10-25 12:31:03.693775,89.61599779316781,5.400620000690717,469.79132086329173,845.2682776330328
2025-10-25 12:31:13.693775,88.93507473514472,5.139303824324841,427.10153222937106,787.579358476424
2025-10-25 12:31:23.693775,80.37505749944307,5.562200261826298,452.2946280422714,773.4405330777715
2025-10-25 12:31:33.693775,80.7805249821639,5.336008450814376,481.14831878453174,810.8244186802335
2025-10-25 12:31:43.693775,91.80343293786095,5.124917868878447,405.63885428836466,806.9172151328519
2025-10-25 12:31:53.693775,86.00971296387402,4.266624651672627,473.326884478276,760.4961519608781
2025-10-25 12:32:03.693775,91.86677345822159,4.783732328481913,421.3524729234572,823.9765722036956
2025-10-25 12:32:13.693775,90.78079761947347,5.4182213714695795,427.91809946426105,806.941635922416
2025-10-25 12:32:23.693775,93.78261835994603,4.659805860763844,520.7443735462016,748.4110121836633
2025-10-25 12:32:33.693775,93.02771671391841,4.826273816876071,470.97037484470997,785.9598745728512
2025-10-25 12:32:43.693775,90.34070202281616,5.093732951384742,472.757371137637,796.2081058432573
2025-10-25 12:32:53.693775,92.07570738272676,4.653792374450462,453.5039174390327,832.2953016355169
2025-10-25 12:33:03.693775,88.98999311919708,4.9789281738487325,489.3218594052264,821.9856967033138
2025-10-25 12:33:13.693775,89.21455380385554,4.661789514790339,429.2301793404092,812.8610350777243
2025-10-25 12:33:23.693775,87.08146781043881,4.299544397084571,456.30870408850177,793.0243594405206
2025-10-25 12:33:33.693775,89.10051536353006,4.746515806721008,462.4223875211507,782.3695855301671
2025-10-25 12:33:43.693775,86.42062620839246,5.326626621766373,442.5081907799685,810.4609128017316
2025-10-25 12:33:53.693775,92.27875496485738,4.542516448426536,449.45923335912374,810.1608250692152
2025-10-25 12:34:03.693775,87.83876287536354,5.210069889187362,374.31115822613856,838.9982212086397
2025-10-25 12:34:13.693775,93.61346619247618,5.213644344133814,441.1319285943055,777.7754946639809
2025-10-25 12:34:23.693775,91.65024128663475,4.282038705144693,458.92896059153736,797.0360979270747
2025-10-25 12:34:33.693775,94.33971256019844,3.985071221577398,431.04130161601154,801.8022039328945
2025-10-25 12:34:43.693775,85.62686041233093,4.918176771836187,440.18472794475906,796.6532519850673
2025-10-25 12:34:53.693775,90.94262042926418,3.6120851444828688,469.3225492933043,813.7119007473073
2025-10-25 12:35:03.693775,92.62733803845992,4.494857696418981,406.5611474559033,798.6760524965807
2025-10-25 12:35:13.693775,90.16373993081645,5.972963546129023,454.4273474462915,809.680316119544
2025-10-25 12:35:23.693775,83.9763305183826,5.279538242116746,462.9524106946315,794.6558885839777
2025-10-25 12:35:33.693775,96.20185205831885,4.138596166665775,472.1684799763402,800.2556780450687
2025-10-25 12:35:43.693775,96.60500520370734,4.029896928693191,472.42057477921816,796.5238816163636
2025-10-25 12:35:53.693775,91.77788210354736,5.448662956489785,439.33181972592325,792.4418526270572
2025-10-25 12:36:03.693775,88.30333098504835,4.83657456211274,454.1820991386863,827.7957395121773
2025-10-25 12:36:13.693775,87.41441962253282,4.549799081661098,478.4185098034035,828.9841613477491
2025-10-25 12:36:23.693775,96.21543948469697,4.513071833171106,455.7248173561939,787.2524225737262
2025-10-25 12:36:33.693775,87.95110230074347,5.840414785074671,461.2777014212614,813.4741846638811
2025-10-25 12:36:43.693775,87.13113216179143,5.798666474618068,465.1930789107088,834.7580453911403
2025-10-25 12:36:53.693775,87.5998879170857,4.645870152923264,439.27527696255794,766.6499507565619
2025-10-25 12:37:03.693775,88.94383464174656,4.969363877384018,510.9990485621195,780.7133401504566
2025-10-25 12:37:13.693775,94.64700984544959,5.4496335147406025,416.61153369015216,790.4340681288202
2025-10-25 12:37:23.693775,88.2987592003598,4.722061347815725,412.87870061766125,793.2340557488387
2025-10-25 12:37:33.693775,85.74846828536825,5.224245864460532,444.14633397454276,817.2096476031352
2025-10-25 12:37:43.693775,86.0129801409778,5.496205741082532,451.1927146070764,841.9210814825234
2025-10-25 12:37:53.693775,94.94845756247352,5.2001052146612725,428.3807113859961,792.8538639322435
2025-10-25 12:38:03.693775,89.32745260225431,4.6113387371461565,490.9972898108188,805.6199839467039
2025-10-25 12:38:13.693775,93.7865993039698,5.318774108864068,457.0882990938673,801.7182893157641
2025-10-25 12:38:23.693775,86.57712460834507,5.238348701610352,509.0779727224972,834.3870954393169
2025-10-25 12:38:33.693775,86.53429152071885,4.814204194069231,461.74089242532324,790.4589940499695
2025-10-25 12:38:43.693775,81.41940828409331,4.522753411626574,520.9236720062908,752.9467725782852
2025-10-25 12:38:53.693775,93.71417590177701,5.292247859535,481.6768336065686,802.9082174661055
2025-10-25 12:39:03.693775,89.30841850228397,5.526241321999835,439.42903472981965,820.6846851471729
2025-10-25 12:39:13.693775,87.87253634738838,5.095316551037547,464.6933983117358,775.2206845403642
2025-10-25 12:39:23.693775,89.31945063474937,4.605815919331134,441.6185279246825,812.7300721290999
2025-10-25 12:39:33.693775,87.97779218644835,4.882857958255506,470.82305463574517,786.4792901526757
2025-10-25 12:39:43.693775,92.47075345256637,5.388756806371106,436.28837720877954,808.1231497535659
2025-10-25 12:39:53.693775,83.98438493166466,4.749976024437513,409.580300379888,768.5217892846559
2025-10-25 12:40:03.693775,85.1836885717277,4.508407745896996,445.11571705497346,807.7568633720554
2025-10-25 12:40:13.693775,87.11465510474304,5.145501694709908,403.1922862099054,813.0046751863157
2025-10-25 12:40:23.693775,91.14383747262455,4.753442123055771,477.3281999755795,805.2020911751905
2025-10-25 12:40:33.693775,88.5724536419983,5.819915393987488,469.00675738976133,805.9751167576158
2025-10-25 12:40:43.693775,96.04934461799074,4.228334135888103,428.70513051832796,801.1666422807053
2025-10-25 12:40:53.693775,91.82437588434124,4.2225834634523975,460.4854390519639,816.5211395236505
2025-10-25 12:41:03.693775,92.5513464770502,5.15876542902804,445.2937361138877,826.4060693730456
2025-10-25 12:41:13.693775,83.89574166872993,5.3918749920161915,451.8834333419378,812.9421580459414
2025-10-25 12:41:23.693775,91.86724001038897,4.0801447028469875,460.0755428036578,822.7755311842232
2025-10-25 12:41:33.693775,87.3587669922114,4.76857748317926,444.63487515115986,773.8879887506337
2025-10-25 12:41:43.693775,93.38287105461258,4.861712159134379,486.3599763198952,782.0175616588483
2025-10-25 12:41:53.693775,86.06916593421316,5.129489620503679,475.3553800296896,783.0877582872384
2025-10-25 12:42:03.693775,90.31720266596994,4.790412240992374,434.95530869987414,791.9224692618851
2025-10-25 12:42:13.693775,87.86011996955321,4.973756009717033,473.86455143824423,827.1664720324185
2025-10-25 12:42:23.693775,84.17477482887203,4.847397814597689,410.237642862475,805.4324422214721
2025-10-25 12:42:33.693775,94.78067427710502,5.6046241782422275,453.84849164174966,782.7373500037877
2025-10-25 12:42:43.693775,90.13789370979096,5.832995092569197,450.3873980698078,776.6191721818785
2025-10-25 12:42:53.693775,86.75260555954875,4.523941565204682,435.69706509078145,796.9647070022222
2025-10-25 12:43:03.693775,86.77149094241828,4.640666518863975,452.5007909316333,786.3915177797988
2025-10-25 12:43:13.693775,101.58955984263524,4.67525871083391,467.0670532849516,803.2608495508927
2025-10-25 12:43:23.693775,86.58033040120401,4.953392780395341,424.24819118538096,812.0144182992271
2025-10-25 12:43:33.693775,94.13505842561844,5.487704469431265,486.3481540899973,808.496159765588
2025-10-25 12:43:43.693775,91.40847329537367,5.216792704682965,445.43047714997005,801.3992059344259
2025-10-25 12:43:53.693775,84.28419838788446,5.494303721709038,479.60919544631156,825.8663225290566
2025-10-25 12:44:03.693775,92.89815480179156,4.697880010912055,422.3754703928175,793.2918743750929
2025-10-25 12:44:13.693775,91.63551293791028,4.926498614233847,479.88129028387544,771.7100399322142
2025-10-25 12:44:23.693775,88.49438994562048,5.441694788893302,470.73068478165544,810.5918372665426
2025-10-25 12:44:33.693775,95.22280323205959,5.42536438639821,403.8815843669737,820.8005943039706
2025-10-25 12:44:43.693775,95.19035928438635,4.991120891204166,479.61469880776065,748.6752798794304
2025-10-25 12:44:53.693775,88.93380465444822,5.302487550710728,436.4765568113666,825.0100378123624
2025-10-25 12:45:03.693775,84.04746318123662,4.540986009617983,464.5199641861964,802.5997922387344
2025-10-25 12:45:13.693775,94.8480408999143,5.01187606214236,459.1362782325856,797.1522214185258
2025-10-25 12:45:23.693775,94.62311840947255,4.411241670465866,429.66095095855906,793.4321774918509
2025-10-25 12:45:33.693775,94.23322464878062,4.669876433619134,433.5476445508267,810.3820458346981
2025-10-25 12:45:43.693775,82.5635062328029,5.311754241098028,412.1487099343803,820.6642319898118
2025-10-25 12:45:53.693775,96.36110277861114,6.117135563838806,500.788704817924,804.8953619928084
2025-10-25 12:46:03.693775,87.07885325191091,5.084535043971109,417.3041440458791,810.6001836841132
2025-10-25 12:46:13.693775,97.69545787319427,5.225016746851087,405.08897823778574,822.864194162238
2025-10-25 12:46:23.693775,97.87371352460525,5.8332970238654225,452.8177032954947,823.8689257115707
2025-10-25 12:46:33.693775,90.13157659332303,4.007073882965847,502.6972074738088,799.9840012689082
2025-10-25 12:46:43.693775,97.53355017308299,4.183621050115621,463.4923748248454,795.9340622538786
2025-10-25 12:46:53.693775,86.01624803988986,5.741529683141688,434.9612254502941,832.9446442609396
2025-10-25 12:47:03.693775,87.55306804061767,4.880315288815987,475.18532626770235,793.0959627990167
2025-10-25 12:47:13.693775,85.97596814718186,5.092817202061084,449.6861451171742,797.2707819778509
2025-10-25 12:47:23.693775,85.7743110082928,4.965219829425242,459.46842513172015,807.5489146945388
2025-10-25 12:47:33.693775,94.16386639284305,4.505298265292304,469.3780182531136,812.2090074892466
2025-10-25 12:47:43.693775,91.67422259012899,4.6950033018005595,502.5263831008568,835.6645739367393
2025-10-25 12:47:53.693775,97.23893059148888,3.7613262404493693,467.1815164184648,759.0969734776423
2025-10-25 12:48:03.693775,84.60853727532627,4.162985873204869,413.0963256017427,786.3592240470765
2025-10-25 12:48:13.693775,95.89718674277708,5.194364414918136,477.77929849870645,804.2723146612001
2025-10-25 12:48:23.693775,82.90616670418373,4.221396573912097,412.1680605516888,791.2793284825223
2025-10-25 12:48:33.693775,89.25429866780728,4.880917731564246,427.11719308740595,818.3547546266884
2025-10-25 12:48:43.693775,89.14366970708699,4.79454982136852,423.74298008435596,817.0499760231522
2025-10-25 12:48:53.693775,91.21720580426269,5.00757244530568,423.9186087939146,814.3017716776394
2025-10-25 12:49:03.693775,90.70636806547316,4.328665251445157,434.54490446599317,803.117054259233
2025-10-25 12:49:13.693775,85.37531801542195,5.0481208860144555,473.1112090501871,783.4474507723988
2025-10-25 12:49:23.693775,80.66697372401825,3.9221402684746787,453.74477641486664,787.2242316087217
2025-10-25 12:49:33.693775,94.87816000228679,4.636766099687986,468.443796440817,754.1924156783163
2025-10-25 12:49:43.693775,88.2361683305075,5.6826385455192,476.0616019309737,785.0778198960868
2025-10-25 12:49:53.693775,91.70705038818525,5.645544529225738,435.09899347203117,780.794026832718
2025-10-25 12:50:03.693775,95.9073238159779,5.304222672007849,459.8468898788001,773.8901524166185
2025-10-25 12:50:13.693775,95.16244635511603,5.14306872819269,464.6821461608902,787.6032932623831
2025-10-25 12:50:23.693775,91.14279579445967,5.598024630401495,480.7064547140872,787.9689979698956
2025-10-25 12:50:33.693775,89.1178140329491,4.87736683917286,450.96502059235934,825.9164970334951
2025-10-25 12:50:43.693775,100.02774002764514,5.174639034528193,453.8479127164102,819.3234833389864
2025-10-25 12:50:53.693775,85.52089563669283,6.119813549378766,427.488179739092,822.8510722204854
2025-10-25 12:51:03.693775,74.78653097162251,3.970896026816167,483.7878950114343,794.3455668275459
2025-10-25 12:51:13.693775,90.99836408721939,4.68192750574852,422.7317500478872,778.0980039067927
2025-10-25 12:51:23.693775,92.66798764154889,3.7187481107586784,456.5556001980672,795.7597924543134
2025-10-25 12:51:33.693775,97.76788290398903,5.187688325841484,393.2286109083063,793.7951271926163
2025-10-25 12:51:43.693775,92.13018678329469,4.567793098867963,493.2579245785861,781.568294903781
2025-10-25 12:51:53.693775,95.21131921382684,5.892092473386253,446.66318456320965,775.4942746866683
2025-10-25 12:52:03.693775,88.61484328405191,4.645446377533931,445.2373623173152,781.6453554234967
2025-10-25 12:52:13.693775,86.60373690636996,4.949019690451882,438.5157625680128,818.0313088886425
2025-10-25 12:52:23.693775,84.13871347414789,4.621950365502448,417.30689095810226,810.0124868391454
2025-10-25 12:52:33.693775,88.43457580073378,5.583753135513919,443.0455753182868,792.6683805569438
2025-10-25 12:52:43.693775,93.3513724301173,4.811105774125325,466.67217336173843,776.7451218666025
2025-10-25 12:52:53.693775,84.61143996179044,3.4932934177950337,470.67316972324767,799.4937988264337
2025-10-25 12:53:03.693775,84.85937462220103,5.160037722583299,453.1839624986344,849.8142305915317
2025-10-25 12:53:13.693775,87.20554398398252,5.33554815164174,443.83417318804936,810.1810669140975
2025-10-25 12:53:23.693775,92.75697224007814,4.6080961062383405,443.11363090883145,799.6004940759623
2025-10-25 12:53:33.693775,91.79777889989334,4.457421700786027,452.3215210052256,772.4621669967008
2025-10-25 12:53:43.693775,84.07767525323233,5.400768382813057,419.17428942268384,821.5806672327564
2025-10-25 12:53:53.693775,90.99769502919712,5.157027729717229,429.42559694499926,796.0138155705837
2025-10-25 12:54:03.693775,85.80010051109693,4.632228652687603,461.88493137392214,807.853895493573
2025-10-25 12:54:13.693775,90.46418928691452,4.882405072184872,436.601388970938,787.1106555372189
2025-10-25 12:54:23.693775,97.47975533729931,5.927999430452393,477.0009438319752,789.627215503713
2025-10-25 12:54:33.693775,98.11074716631784,4.824911621018162,466.2129510498499,778.5245564962959
2025-10-25 12:54:43.693775,92.88533329837364,5.053432689014032,466.0113843400281,791.325862196232
2025-10-25 12:54:53.693775,84.44953330712211,5.516713827374025,439.07542875465646,822.8284837715723
2025-10-25 12:55:03.693775,88.67863798921525,5.6513760039373695,448.26742836001927,845.3089957143508
2025-10-25 12:55:13.693775,91.34652203423144,4.792128540477697,465.0559279655479,806.0754922888053
2025-10-25 12:55:23.693775,85.17273560198014,4.524508098860569,464.1564827149653,770.9353827557736
2025-10-25 12:55:33.693775,90.74450083560772,5.391849245447194,449.72926920826046,824.2856422546982
2025-10-25 12:55:43.693775,101.78946944976948,4.98049344237164,451.3626442660402,812.0801984375621
2025-10-25 12:55:53.693775,86.02610153360934,4.714297392388663,452.67464293644514,770.2633502965668
2025-10-25 12:56:03.693775,99.74682904127754,4.721116280398089,430.6298862975447,793.3041187941727
2025-10-25 12:56:13.693775,83.37697284294649,4.811134969328305,492.3935995064852,806.7766381089768
2025-10-25 12:56:23.693775,83.68443884541855,4.994639540593101,421.1553139147235,819.7913543618016
2025-10-25 12:56:33.693775,92.60274693913408,5.545192073514949,450.4962702841999,771.5511948082891
2025-10-25 12:56:43.693775,92.86707592622918,4.5077745522931965,457.8062321826209,779.6225470296254
2025-10-25 12:56:53.693775,95.44281953868747,4.264583903107044,452.32933532858453,800.5056316975488
2025-10-25 12:57:03.693775,85.53510241557579,5.0561817166088385,454.37435303656844,821.8271613274695
2025-10-25 12:57:13.693775,97.91577413819181,4.6811272787928315,471.8339567614738,809.1045854801395
2025-10-25 12:57:23.693775,87.27518708085567,5.01970098458597,399.0128683483836,812.5168952716162
2025-10-25 12:57:33.693775,91.98258331492833,3.7264290406260647,460.52638688059795,819.0235306729843
2025-10-25 12:57:43.693775,95.47851406527923,4.716114262543001,448.50700300429247,777.2680638215373
2025-10-25 12:57:53.693775,94.67820062316645,4.318954643376789,435.41138471435397,791.1352276516072
2025-10-25 12:58:03.693775,90.03648396234655,5.084800201938108,471.6668595536543,819.995113401189
2025-10-25 12:58:13.693775,89.42752527244235,4.783037810540369,456.8741448350927,785.4308482823637
2025-10-25 12:58:23.693775,94.07512543805198,5.653004863588102,437.8607250785995,785.5595010551955
2025-10-25 12:58:33.693775,77.91709401847359,4.548530240356826,468.2696801122373,815.2939046549401
2025-10-25 12:58:43.693775,85.64074505809498,4.7401289530962725,492.6963440906045,809.060164165068
2025-10-25 12:58:53.693775,91.17551087028922,5.727720876691722,481.60325001676813,777.5993144634884
2025-10-25 12:59:03.693775,95.5833346732978,5.229002327386095,372.52243320363317,828.4772337102631
2025-10-25 12:59:13.693775,92.12820899099647,5.3823591218253775,454.55237900425413,796.2186773402075
2025-10-25 12:59:23.693775,96.07903018449723,4.0959810133326755,452.7230299814842,802.1387114426808
2025-10-25 12:59:33.693775,101.70362889554258,4.8457803393841505,435.56755759442024,798.156205526807
2025-10-25 12:59:43.693775,91.00990847737445,5.9752415052377845,449.25036213202856,800.6745259212869
2025-10-25 12:59:53.693775,93.10224637939992,5.434561893225368,460.519569141789,772.0616203538572
2025-10-25 13:00:03.693775,99.32505233002105,5.274104362689875,472.2627237838134,784.9835469384815
2025-10-25 13:00:13.693775,89.21286258340042,5.279986070257613,470.4017526591048,792.2803032680305
2025-10-25 13:00:23.693775,94.07146565721546,5.4662419103537285,436.70543259407333,795.9252135194307
2025-10-25 13:00:33.693775,80.57009477185146,4.591350081795303,392.13900339539384,797.3970212813906
2025-10-25 13:00:43.693775,95.01454439196058,5.314033297197478,415.4805845782051,796.1654128655094
2025-10-25 13:00:53.693775,93.2067790694043,4.1938023815333745,422.28623938512396,817.5502408666308
2025-10-25 13:01:03.693775,89.89986241170551,5.161592125694332,414.3372725293401,803.2038986440713
2025-10-25 13:01:13.693775,101.1111996242102,4.65516717200635,468.3163938931588,777.4126115670548
2025-10-25 13:01:23.693775,82.92787720921493,4.981829622321989,450.5791289098437,821.4842301363743
2025-10-25 13:01:33.693775,90.00255776912401,5.337272591040341,469.8778210994248,787.7403695313733
2025-10-25 13:01:43.693775,87.00392172365265,5.041507989708433,387.27591994108354,814.573800179375
2025-10-25 13:01:53.693775,85.8282078457693,5.381045681843043,465.21851143779566,813.1247276445561
2025-10-25 13:02:03.693775,91.7635825756419,5.057074488288156,462.2175009185016,816.9621825484373
2025-10-25 13:02:13.693775,83.62076295674436,4.836909613122832,448.5873523182392,781.5235917615173
2025-10-25 13:02:23.693775,94.60806385483409,4.8708405000588355,448.4793798859924,820.5943127877937
2025-10-25 13:02:33.693775,92.10378666197934,5.352053967648544,472.0059244551493,763.6133336252701
2025-10-25 13:02:43.693775,94.60399849886272,5.1064177785744995,426.60929993485223,780.2031305401779
2025-10-25 13:02:53.693775,85.74071449081961,5.660906164144553,487.3714112709753,824.2649823176525
2025-10-25 13:03:03.693775,94.0985379005417,5.016332373764888,463.52477972534456,803.1408030080223
2025-10-25 13:03:13.693775,82.58143633017048,4.893911042441258,457.36327985659796,791.7914992061218
2025-10-25 13:03:23.693775,84.34823533676483,5.741819604255989,469.0217151720328,804.1176535481966
2025-10-25 13:03:33.693775,90.88963368703769,4.261974556993595,422.9685217014362,794.2499717870143
2025-10-25 13:03:43.693775,80.53438191379195,4.89194064639116,426.12562823031254,797.7487729235028
2025-10-25 13:03:53.693775,82.55332575237395,5.210460495388773,401.07946109696417,801.1299243928593
2025-10-25 13:04:03.693775,86.82189066923252,4.8061682846239435,431.0287671179488,783.6494242329363
2025-10-25 13:04:13.693775,76.82401569463573,5.129565171844757,406.38436762996474,808.9868401002773
2025-10-25 13:04:23.693775,85.95666691128507,4.836545360969194,458.963409325603,796.3855789602637
2025-10-25 13:04:33.693775,87.11753655667526,5.3411383228039515,445.92133193414526,810.4394104118256
2025-10-25 13:04:43.693775,94.80192078193537,4.0568830401642195,454.37012309211,799.1331081670145
2025-10-25 13:04:53.693775,80.97660606750478,4.490211758428118,438.1047078549927,794.9906550594999
2025-10-25 13:05:03.693775,100.94625689954457,5.678159743102508,411.1625270393356,818.1857835788387
2025-10-25 13:05:13.693775,84.95759493056593,5.193541316380184,460.42705101498,796.799835145848
2025-10-25 13:05:23.693775,86.25340058196592,3.942625912233515,421.37714884348617,797.7088933101136
2025-10-25 13:05:33.693775,95.63462104043846,4.8287902223915555,474.0207139908546,823.2048351916196
2025-10-25 13:05:43.693775,94.39045174341915,5.734425295250814,458.1894281801285,813.7136245592355
2025-10-25 13:05:53.693775,90.13884690883651,5.181787138651205,437.6434974667531,825.6850074619308
2025-10-25 13:06:03.693775,87.29907454535983,5.028592944056542,442.0246948214084,805.792463647532
2025-10-25 13:06:13.693775,87.50651914112973,4.655755050128048,464.8016613759957,822.4281913007454
2025-10-25 13:06:23.693775,90.18930181247492,5.5707139979035185,445.1513908451191,806.8027997033058
2025-10-25 13:06:33.693775,90.2555338280662,4.7088190514775246,463.0802848459779,789.7660937366784
2025-10-25 13:06:43.693775,89.62587095987313,4.769779207934982,447.77707504661845,742.4749138163434
2025-10-25 13:06:53.693775,84.03830962563167,4.861275713773202,418.9148913545563,823.5680587813941
2025-10-25 13:07:03.693775,92.47957871266257,4.969986398772579,431.63433374946715,797.4221116560466
2025-10-25 13:07:13.693775,91.72998393285913,5.39570215984222,452.04265474825763,777.1089361220301
2025-10-25 13:07:23.693775,88.68941115574802,4.319584144134802,494.58447639052474,789.6333121130104
2025-10-25 13:07:33.693775,90.8661064788681,3.960029658751152,477.95876262871167,808.1775969180513
