timestamp,temperature_C,CO_ppm,CO2_ppm,power_W
2025-10-26 20:59:55.676134,192.7389375440064,10.609165998392358,604.3797698334536,2036.1977607039792
2025-10-26 21:00:05.676134,180.43696324629596,9.284008178059246,607.8685793897805,1975.5611775890027
2025-10-26 21:00:15.676134,175.24876254145371,11.239262035149556,589.9177883782156,1982.2150735107373
2025-10-26 21:00:25.676134,158.61813408608262,10.312127282062074,608.9743575036616,2102.155093109711
2025-10-26 21:00:35.676134,188.5418328578067,9.41131152909785,593.1442986368346,1990.6270645743373
2025-10-26 21:00:45.676134,191.88252257810024,9.891619775920478,590.9338881636461,2024.469106522916
2025-10-26 21:00:55.676134,183.3662533529553,9.37701968850836,572.2878330119378,1948.8148960022634
2025-10-26 21:01:05.676134,176.2762274305952,10.533974899541803,589.7640148128642,2007.7638975120517
2025-10-26 21:01:15.676134,154.59779271129574,11.823513787981959,579.8080089568128,1930.5426100709453
2025-10-26 21:01:25.676134,181.12349670548676,8.277090308936002,678.1968520392523,2015.6224620339517
2025-10-26 21:01:35.676134,184.5481086420345,11.371187646182655,538.5166871382055,1942.393639518201
2025-10-26 21:01:45.676134,194.19589067633652,10.133454541959404,591.2835329678869,2073.4935013314257
2025-10-26 21:01:55.676134,179.80839038770054,10.4472066655647,575.0818917771362,1994.858670581376
2025-10-26 21:02:05.676134,180.61333040231045,10.301027292601168,607.026273551208,2044.302796909509
2025-10-26 21:02:15.676134,188.22070462482864,9.287511975336587,572.103952671844,2024.9710067547542
2025-10-26 21:02:25.676134,169.32170599904143,9.752874871142431,608.6838917784596,1944.7293442425782
2025-10-26 21:02:35.676134,179.1873760054721,10.126270721750373,630.8989786362691,2017.7281367373073
2025-10-26 21:02:45.676134,176.49655443353868,10.564079200369218,619.3314422612431,2068.3146761670437
2025-10-26 21:02:55.676134,183.32186968721092,10.25136112452381,613.6434130317882,1996.8064603670775
2025-10-26 21:03:05.676134,185.62904061923027,11.179305916936938,649.8473253618596,2098.8749937416947
2025-10-26 21:03:15.676134,184.82273396600178,7.931191046156046,625.0969875487285,2004.4876544436515
2025-10-26 21:03:25.676134,191.8059775121159,11.660187751000885,627.5635838951482,2031.0401898511202
2025-10-26 21:03:35.676134,172.6551497126312,8.386228890954916,617.187231653166,1973.9404430735567
2025-10-26 21:03:45.676134,175.82799742705507,9.79126376194001,563.2991162568889,1919.6200725881554
2025-10-26 21:03:55.676134,166.73377830318202,9.995906162193238,581.3138709264991,2040.3700429297423
2025-10-26 21:04:05.676134,177.62122432584235,10.09864135628828,595.4614090735469,2040.4561683578854
2025-10-26 21:04:15.676134,164.90094620679176,10.67706990385289,604.9653470683835,2028.8419503967962
2025-10-26 21:04:25.676134,177.5533664930418,8.993441440261446,574.1842419901825,2062.1216471394846
2025-10-26 21:04:35.676134,188.87417513844215,10.01481618292903,563.4979892858131,2047.8767033807057
2025-10-26 21:04:45.676134,183.68089283985182,10.020231384673352,575.0869625530747,1986.9652079163284
2025-10-26 21:04:55.676134,187.89164004998767,10.254635484339673,613.9170349186389,1981.0521183706114
2025-10-26 21:05:05.676134,187.3700590827311,9.147837740438781,557.2161286587851,1951.1860410434397
2025-10-26 21:05:15.676134,183.80349860549074,10.889497331205105,624.0304792099021,2024.0000739554805
2025-10-26 21:05:25.676134,178.08985609379516,10.252580803865351,653.6342968878125,1932.2675073738342
2025-10-26 21:05:35.676134,167.56230055484411,12.165332660216087,597.3486653457845,2020.85189967631
2025-10-26 21:05:45.676134,177.95304562393508,9.014540123006611,588.4385107166202,2158.266609295982
2025-10-26 21:05:55.676134,191.55212848896787,10.59057572188394,616.9733645966907,1954.3985113384567
2025-10-26 21:06:05.676134,165.2421089766712,10.362952261836877,616.0584877767348,2087.778353066229
2025-10-26 21:06:15.676134,170.04844859369013,10.360905090490277,593.7961405735434,1950.70591940541
2025-10-26 21:06:25.676134,179.87239965965094,9.45810426023997,582.9778506440931,1997.5037681244037
2025-10-26 21:06:35.676134,191.04287882810988,9.072347497256338,643.5407486142977,2035.1719770214845
2025-10-26 21:06:45.676134,171.19065562011832,10.544535294585017,641.8785089064329,2063.27297575295
2025-10-26 21:06:55.676134,180.43752953336042,10.70526601570371,621.6666829963068,2018.0174296784437
2025-10-26 21:07:05.676134,180.66529593874688,7.824205964552979,628.0930820542592,2067.7575310104035
2025-10-26 21:07:15.676134,194.17131942706118,12.148945540369716,616.2964808504846,1978.0466435729895
2025-10-26 21:07:25.676134,173.0393384404275,10.540707826725537,620.8910272730124,2037.8300060283038
2025-10-26 21:07:35.676134,170.20843380956703,9.615130399391896,556.981230505649,1966.3497005331571
2025-10-26 21:07:45.676134,176.14142808904566,11.677708167061667,569.6811446588902,2006.6329514540262
2025-10-26 21:07:55.676134,169.03273118513573,10.616697911533135,580.0487658507167,1888.0453378641475
2025-10-26 21:08:05.676134,174.46397263659904,9.591571315786403,647.0358776587577,1900.506071639543
2025-10-26 21:08:15.676134,196.1918905246484,9.229775705646484,633.8501367491965,1967.8558313213966
2025-10-26 21:08:25.676134,177.98967597292847,9.851051097102824,636.7526423568885,1866.2315344865244
2025-10-26 21:08:35.676134,177.68664239622564,11.435326821680762,573.172244534402,1872.5056072351597
2025-10-26 21:08:45.676134,181.23477095195892,10.502676305720357,552.5132112215658,2015.3002674968695
2025-10-26 21:08:55.676134,191.15565804052594,8.0920185876182,614.4033849812483,1999.6837932026674
2025-10-26 21:09:05.676134,179.43136859264052,9.641386332684462,600.9789741557125,2063.9134475375527
2025-10-26 21:09:15.676134,179.20711639725462,9.770367325703107,579.1214141745722,2012.434201472727
2025-10-26 21:09:25.676134,169.69489746300906,10.03185589503517,614.7554930823767,2007.0532675824165
2025-10-26 21:09:35.676134,199.57150089418903,11.408942209522385,637.0041458119858,1979.6583724541567
2025-10-26 21:09:45.676134,174.01296060072042,10.191943685750507,553.9673640181387,1944.4442951641843
2025-10-26 21:09:55.676134,184.0966673345138,10.417158239212279,558.2878138625692,2033.777361447679
2025-10-26 21:10:05.676134,197.3421406293608,10.303538766320969,550.7992721077586,1966.9252499477843
2025-10-26 21:10:15.676134,186.3834914698744,10.038725907044228,610.2321529585195,2006.3583155011145
2025-10-26 21:10:25.676134,183.30193628707084,10.207730948782226,535.5331840981474,1999.2966324032511
2025-10-26 21:10:35.676134,181.30850000440478,9.577010834506522,641.3566375262685,2006.553030895891
2025-10-26 21:10:45.676134,181.66207510022556,8.415191286845499,576.4309100270505,2043.2349741899816
2025-10-26 21:10:55.676134,189.63504661374378,10.190511395971146,561.9285596795719,1981.711336359076
2025-10-26 21:11:05.676134,188.61238242505465,9.93385535852107,569.6318274349748,2045.2678704461841
2025-10-26 21:11:15.676134,192.76179803939084,10.022174966681034,621.9760564796478,2015.8083587915405
2025-10-26 21:11:25.676134,147.64815971652078,9.669876633412697,578.7220079795127,2036.3012204718677
2025-10-26 21:11:35.676134,185.69314428682893,10.25699443968843,577.5219902629166,2037.6025071119193
2025-10-26 21:11:45.676134,176.304461977852,10.406731586106368,628.7486195894735,2006.8421636377975
2025-10-26 21:11:55.676134,188.67105706951685,10.393047123756224,578.2858417270824,2005.6426340276887
2025-10-26 21:12:05.676134,163.28682948092637,12.076340444945913,661.8781179080192,1933.4524358820674
2025-10-26 21:12:15.676134,170.57316529111426,9.41289609179805,596.7246651705435,2006.0765998465145
2025-10-26 21:12:25.676134,187.25840927226088,10.331357022089781,616.4175254314113,2045.971745091475
2025-10-26 21:12:35.676134,164.643345450231,9.766564444067887,581.9152027537558,2010.3260291848856
2025-10-26 21:12:45.676134,172.58195615951436,11.102585288756892,623.0092070199901,1990.5670938898365
2025-10-26 21:12:55.676134,185.56183195845023,11.048567318385661,544.9562217066915,1986.0592527526173
2025-10-26 21:13:05.676134,174.1105446702688,9.72794671892072,614.461839306881,2055.479695975192
2025-10-26 21:13:15.676134,173.03698277546258,10.545760904598911,637.3112015783823,1990.5821343823125
2025-10-26 21:13:25.676134,179.39398489208637,10.657421943005769,621.3857632074208,1969.4821117255476
2025-10-26 21:13:35.676134,168.86399871076486,8.484017894204248,613.5534565813567,1940.9863273147325
2025-10-26 21:13:45.676134,191.94216890273242,9.540685780361986,562.6402633790972,2091.4430430433194
2025-10-26 21:13:55.676134,177.66232211235274,10.666150733407004,620.8747798421871,1971.5824026816924
2025-10-26 21:14:05.676134,192.396966000878,12.13257219979705,520.904402101058,1957.4568917280285
2025-10-26 21:14:15.676134,166.37693827600322,8.855641457659196,596.6618444253177,2120.8457573609094
2025-10-26 21:14:25.676134,166.64161968572395,9.885811654906522,586.179839094314,2003.528052674157
2025-10-26 21:14:35.676134,183.40801832386362,9.1692405504969,586.3722474967249,2023.4828295598018
2025-10-26 21:14:45.676134,193.93563173853815,10.490805992531762,610.3033470450453,2010.1235302574057
2025-10-26 21:14:55.676134,177.81066796520616,8.576604104226488,607.440363742695,2011.8944048770184
2025-10-26 21:15:05.676134,172.8636810794693,10.285527699169615,583.3891568513849,1989.6666293385363
2025-10-26 21:15:15.676134,165.52462037730015,10.109964730688983,622.7195056579122,2002.3604107253982
2025-10-26 21:15:25.676134,185.9689476224416,10.170427248771837,602.7722541071305,2029.6707122186212
2025-10-26 21:15:35.676134,176.29223821233043,10.499759941705198,625.7503912980148,1995.9207285435668
2025-10-26 21:15:45.676134,183.69431910914676,10.732618021003743,550.7557709508733,1891.865196448267
2025-10-26 21:15:55.676134,173.8415439717618,10.642740811347563,621.8500193547964,2016.6445151550454
2025-10-26 21:16:05.676134,181.018900751671,11.988068125776927,573.6291385824418,1998.5198523295703
2025-10-26 21:16:15.676134,186.89184900369597,8.679597581887919,614.9850061836958,1998.8127452981403
2025-10-26 21:16:25.676134,166.06993689802397,10.222181544228762,653.208495540768,2040.76768810261
2025-10-26 21:16:35.676134,186.3237453343491,10.327619509996175,560.5932052981342,1987.8938465639071
2025-10-26 21:16:45.676134,179.93374254960963,9.630087910869348,565.273225260771,2027.8928102038844
2025-10-26 21:16:55.676134,180.60114210367126,12.495394048384448,624.9605570366513,2057.690320512377
2025-10-26 21:17:05.676134,176.04986075772737,9.328942032761175,562.7049501646538,1921.5477930680227
2025-10-26 21:17:15.676134,173.97647479131783,9.340154675010071,582.118298305056,2005.7650587685227
2025-10-26 21:17:25.676134,172.44574021903372,10.656588019899086,656.502449616794,1972.9379370797003
2025-10-26 21:17:35.676134,168.60975112773605,8.937474117285682,632.0229766001075,1982.3261391588535
2025-10-26 21:17:45.676134,190.62566019879222,9.496314298766473,599.2489875135071,1896.6271172392812
2025-10-26 21:17:55.676134,182.41024372592926,9.508296142361589,576.0727001768761,1935.5548021140992
2025-10-26 21:18:05.676134,179.40244479476368,10.373954722311007,575.6734519517311,1984.3501736480011
2025-10-26 21:18:15.676134,164.40383350910852,9.988738967011082,548.7044195426871,2080.357042688949
2025-10-26 21:18:25.676134,181.96141516640313,10.789794682677243,581.6533113403916,2080.1876290976898
2025-10-26 21:18:35.676134,190.47103357762137,11.404787908588574,587.0893484081632,1976.312054877098
2025-10-26 21:18:45.676134,172.69348972103833,12.701765742117244,603.9818347823789,2050.812874766063
2025-10-26 21:18:55.676134,182.23457571036613,8.483907264677299,552.3894701118473,2096.5183333603527
2025-10-26 21:19:05.676134,187.4186090392921,10.88204021805921,604.9801345092509,2032.1555063908474
2025-10-26 21:19:15.676134,170.26220828807942,8.136430566073818,586.0576844411156,2012.3119516191548
2025-10-26 21:19:25.676134,180.00014325514408,9.076891764864515,585.2553657297263,1938.4563432647772
2025-10-26 21:19:35.676134,195.95645141855488,10.640159508348585,577.8657560724755,1995.69314575408
2025-10-26 21:19:45.676134,186.68555617143826,9.762749350147438,610.7612923028273,2070.9658666671553
2025-10-26 21:19:55.676134,172.3672160274414,8.40460937371051,569.7528737713828,1982.1156001220222
2025-10-26 21:20:05.676134,188.5132454971807,8.965266266134043,597.738861110156,1960.8746353672652
2025-10-26 21:20:15.676134,186.36940159318186,10.50566668091185,565.0200389563802,1960.707922407203
2025-10-26 21:20:25.676134,174.1355251346973,11.37803941242489,580.5617794553893,1942.3416276659275
2025-10-26 21:20:35.676134,179.10617251086106,10.63544980593614,589.5159135713922,1961.4006986881543
2025-10-26 21:20:45.676134,169.48398396004768,10.340818140720994,612.2612046824537,1843.8364731656384
2025-10-26 21:20:55.676134,178.24531976313833,9.051116494249419,564.6071320870585,1991.8579077325073
2025-10-26 21:21:05.676134,186.51044446301927,9.601884565814455,579.986645839765,2028.7286887363632
2025-10-26 21:21:15.676134,191.92339935114293,10.918820534397543,565.1832073001566,1935.9554319033696
2025-10-26 21:21:25.676134,155.250272458448,8.703133310968816,633.023591622133,1983.3359385547378
2025-10-26 21:21:35.676134,181.26453636832687,10.26688231735215,580.9536304791876,2083.352453804633
2025-10-26 21:21:45.676134,185.21094514268026,10.86357325557618,534.0398123536958,1963.4962743214446
2025-10-26 21:21:55.676134,186.48003593647528,11.767662164991274,519.3565575703275,2014.569412595763
2025-10-26 21:22:05.676134,192.17055559802583,9.991183948148587,539.6866170648678,1958.5442850173777
2025-10-26 21:22:15.676134,179.3621006229695,9.669684219137194,603.5067994530364,1957.5780518630359
2025-10-26 21:22:25.676134,170.5977610686889,9.996422929363629,566.6544612888918,2002.5622851421474
2025-10-26 21:22:35.676134,171.8830773521729,9.012006314681003,623.8044791295262,1955.968536085942
2025-10-26 21:22:45.676134,177.97567466314456,12.718476594959867,597.8791171198079,1987.1527203257629
2025-10-26 21:22:55.676134,184.5254702959911,10.537891765026862,628.4253481967587,2004.7926738740186
2025-10-26 21:23:05.676134,182.28375987196725,10.197918119965433,547.736363559842,1986.8146511088823
2025-10-26 21:23:15.676134,190.09149846062104,10.18397976694405,628.3725833907446,1991.9904848159065
2025-10-26 21:23:25.676134,184.47314832209406,9.665291032162203,554.244595825566,2029.7194161578
2025-10-26 21:23:35.676134,183.70682091266272,10.062337562486327,632.1408240682592,1996.0503708615101
2025-10-26 21:23:45.676134,178.40691552559852,10.737884234866728,584.0479866234234,1938.8791384261392
2025-10-26 21:23:55.676134,174.13701240374837,8.901234412612116,591.8754152965122,2030.979080351759
2025-10-26 21:24:05.676134,194.4158799853864,8.89811843854554,587.7227493032163,1986.5874293731447
2025-10-26 21:24:15.676134,183.3625443081765,8.786643809368856,569.3802849113832,2000.8465538646283
2025-10-26 21:24:25.676134,164.80993508176925,11.299285286022078,624.5832342117384,2001.2108066141873
2025-10-26 21:24:35.676134,195.17968626054326,8.878724417814537,605.0149574588902,1934.708506880932
2025-10-26 21:24:45.676134,179.51385116381235,10.202706459153523,658.1428180651626,2003.232834338632
2025-10-26 21:24:55.676134,173.17911689351348,9.590924675728512,605.796768775423,2032.443552934447
2025-10-26 21:25:05.676134,187.84709661134474,10.165986368868412,502.2636960758597,1997.0893007707002
2025-10-26 21:25:15.676134,188.46209077637,12.031733142700494,596.0154155279703,1996.7319234587412
2025-10-26 21:25:25.676134,183.85399858102204,11.19230653717496,610.2387689154198,1993.174092860831
2025-10-26 21:25:35.676134,166.65889181258115,11.660675490240555,604.309631142027,2005.844015821978
2025-10-26 21:25:45.676134,181.1794951611513,9.955700797553625,545.7394824391829,1971.0108388691579
2025-10-26 21:25:55.676134,171.70877643125104,10.87500554419123,564.9966719517261,2026.9498806223323
2025-10-26 21:26:05.676134,177.54051276611818,10.003687442996986,605.2196735543677,1937.6185513703217
2025-10-26 21:26:15.676134,181.22629072345558,8.838126972974193,522.3304057476689,1972.6014558307718
2025-10-26 21:26:25.676134,180.49574957306052,10.433288443987692,586.3546226413455,2025.8076498007624
2025-10-26 21:26:35.676134,183.58394195984508,8.941309479921602,568.9099639046211,1914.2298421908376
2025-10-26 21:26:45.676134,179.17457265722,9.426685354465764,615.7730005331117,2013.2623054897995
2025-10-26 21:26:55.676134,165.29278008228653,10.660854733441798,578.5120083675854,2016.4441470871905
2025-10-26 21:27:05.676134,176.07605893135286,8.913558373504289,626.3135997097472,1968.7410370015473
2025-10-26 21:27:15.676134,203.40378616970517,8.607570160907128,656.6188429017133,2009.9303850925473
2025-10-26 21:27:25.676134,186.04114921574205,10.497423045077554,619.1460430756102,1962.9795411680966
2025-10-26 21:27:35.676134,181.81362326868623,9.862122900015299,648.2755597350754,1967.6716489582532
2025-10-26 21:27:45.676134,178.62582993579315,9.943208630491796,616.2032023588972,2078.226893288447
2025-10-26 21:27:55.676134,177.6321788906611,8.62331341784676,549.1590415517664,2035.107691548928
2025-10-26 21:28:05.676134,183.56565022519962,9.358806734414735,599.8509145388769,2123.1093404442254
2025-10-26 21:28:15.676134,156.67521416727735,7.77920236147418,625.333324977456,1994.9561202980362
2025-10-26 21:28:25.676134,188.84918196985782,8.705379387045745,582.435289523265,2008.7163550560376
2025-10-26 21:28:35.676134,188.0048346052648,10.096394058030132,595.1180933178796,1987.9913816029218
2025-10-26 21:28:45.676134,172.20102524954225,10.066034862825981,607.3591351216141,2003.934211449178
2025-10-26 21:28:55.676134,177.9103914567891,9.153162164436594,597.9352717468416,2035.268564558575
2025-10-26 21:29:05.676134,174.62955709185158,9.233102340340881,608.8210333961692,1947.627173355524
2025-10-26 21:29:15.676134,185.77418756103697,9.500653593911668,593.1301226107229,1964.8013988885264
2025-10-26 21:29:25.676134,187.35190808188773,9.074849863460054,603.720342415785,2052.0868734605124
2025-10-26 21:29:35.676134,194.39572287389555,9.899563283428915,570.8225645111011,1942.4993616542968
2025-10-26 21:29:45.676134,191.04100180963997,11.003924612554561,588.7912700419987,2028.8809271083646
2025-10-26 21:29:55.676134,191.23022002858727,10.881187460769194,640.50609115211,1948.2237299787973
2025-10-26 21:30:05.676134,198.0546596209791,9.56567063527821,596.2745541773884,1961.4411969572166
2025-10-26 21:30:15.676134,175.91879742171088,12.155846259085354,679.6560942135111,1946.2656151691215
2025-10-26 21:30:25.676134,174.72299045238236,10.374494546908908,586.4160774192361,1976.7020420608285
2025-10-26 21:30:35.676134,169.5298866005715,8.244477457014566,603.1052215387696,2031.227447216905
2025-10-26 21:30:45.676134,188.86474626917874,10.682801260547066,567.0109902699882,1895.4948845139425
2025-10-26 21:30:55.676134,178.40064350405888,9.46795008432759,598.0294470093829,1933.887143271292
2025-10-26 21:31:05.676134,180.58996479154396,10.372034630588724,589.3487157964692,2058.416087117969
2025-10-26 21:31:15.676134,173.3192141594132,10.08971733032515,603.2947434722723,2026.6315606959017
2025-10-26 21:31:25.676134,197.50860999506727,11.666399034642948,617.2833812628287,1983.5681739353215
2025-10-26 21:31:35.676134,165.02114947782462,10.94257375965392,618.3476970328563,2031.357184202551
2025-10-26 21:31:45.676134,164.31927095220706,8.67817615530678,610.1276507654599,1995.8912902059924
2025-10-26 21:31:55.676134,176.10383693361888,10.048020817968933,576.1500857092719,1935.233651629146
2025-10-26 21:32:05.676134,167.73608195479338,12.338894176145146,601.0500447560403,2021.929427958592
2025-10-26 21:32:15.676134,177.2109210628609,10.145888606036833,585.6287029060175,1919.608978264883
2025-10-26 21:32:25.676134,188.91108216242412,8.836699419048681,635.2623576056269,2083.355458783915
2025-10-26 21:32:35.676134,161.7028383167578,9.944842896986787,609.8633226943462,2084.759501242333
2025-10-26 21:32:45.676134,184.79873426386342,12.494318341225945,592.2377049859429,2028.4567735185174
2025-10-26 21:32:55.676134,183.93177431172313,10.05397632200008,582.0268307418394,2105.3225927676654
2025-10-26 21:33:05.676134,179.07777954373063,10.152913713975721,643.8304804679782,1992.033126402164
2025-10-26 21:33:15.676134,176.51087522228235,9.572145753969897,621.300532818462,2019.7622965195765
2025-10-26 21:33:25.676134,180.4545202016786,9.624677478173613,617.5293307377866,1951.0032345883383
2025-10-26 21:33:35.676134,179.99190816151557,9.896941188510615,538.5598084583985,2048.9466676429447
2025-10-26 21:33:45.676134,175.0096905200457,10.796665516548956,599.158676644089,2026.6887902111987
2025-10-26 21:33:55.676134,193.2372488626021,9.28439644240274,663.0765103407122,2085.8874311723644
2025-10-26 21:34:05.676134,184.25606863693056,11.189799824230434,631.4200397474374,1993.1051932452888
2025-10-26 21:34:15.676134,174.01938416993806,9.549579045925784,601.9207859065947,2053.532476579141
2025-10-26 21:34:25.676134,175.0463369347874,9.861423411510783,624.0446464257486,1928.2695467865976
2025-10-26 21:34:35.676134,197.19636521950375,8.80892083894324,566.9963715871667,2052.872829948169
2025-10-26 21:34:45.676134,166.03929302762685,9.764963945452445,607.1504820393756,1995.6904003193117
2025-10-26 21:34:55.676134,161.66079962161817,10.318876289516293,646.2054389562102,1847.0730976804928
2025-10-26 21:35:05.676134,169.91950816006928,11.160427618958632,615.4804486470216,1995.3490569296362
2025-10-26 21:35:15.676134,197.16408042408588,11.431530186929745,631.9639602163041,1916.9632608571699
2025-10-26 21:35:25.676134,180.54441101799088,9.53118955075759,588.9494271358997,1983.863416088776
2025-10-26 21:35:35.676134,187.47839918542982,10.764663032448391,552.0844558899578,1980.3364108924811
2025-10-26 21:35:45.676134,165.48130376157002,9.994799423527603,646.1087267994551,1958.3880044133405
2025-10-26 21:35:55.676134,173.57483264833104,10.185006065924641,610.3235221539517,2021.7281668625071
2025-10-26 21:36:05.676134,175.66283954924202,10.023993919925443,631.6780639887287,1945.866845028174
2025-10-26 21:36:15.676134,187.76784950132807,10.680806539496336,587.8891007994415,1994.1383046210221
2025-10-26 21:36:25.676134,178.3978407134581,10.092240342377185,622.715468590419,2036.6934776428566
2025-10-26 21:36:35.676134,176.89441186403457,8.217704171533335,599.8084080219436,2032.294497295819
2025-10-26 21:36:45.676134,148.26548036983462,9.901752828433517,585.9663921404436,2007.381343883652
2025-10-26 21:36:55.676134,183.5063749552278,9.204389304889798,603.7618192288601,1830.6966184111025
2025-10-26 21:37:05.676134,195.5292737631938,10.663318409757398,621.6748427997888,2049.952775501631
2025-10-26 21:37:15.676134,191.89091324614625,9.203552987887708,613.5744954691801,1974.0310871591143
2025-10-26 21:37:25.676134,176.65617170096584,10.579900817115098,621.4211522461645,2065.3591159353373
2025-10-26 21:37:35.676134,167.95973222596328,11.156797124036867,605.7015942564301,2086.855098427927
2025-10-26 21:37:45.676134,169.87192272193334,10.812967034390327,604.0177439071499,1968.3512788664816
2025-10-26 21:37:55.676134,177.9070264001643,9.950631003606937,606.8787482193263,2052.8075599548174
2025-10-26 21:38:05.676134,174.98646037784485,9.411776062220822,576.0389073585716,1875.7068874605955
2025-10-26 21:38:15.676134,181.45572371044483,9.041914345422375,592.7673988481396,2009.451841323128
2025-10-26 21:38:25.676134,174.37312234924372,10.621760597613404,573.1134282416506,1956.682371573492
2025-10-26 21:38:35.676134,178.53060075505212,10.097636991942652,560.9643261717092,1956.8255256420048
2025-10-26 21:38:45.676134,168.7032157057913,10.841432984123959,627.128016187291,2008.0550126191538
2025-10-26 21:38:55.676134,175.1867465024521,10.595776132291759,609.0857186400168,1981.1575009088256
2025-10-26 21:39:05.676134,196.64295609122777,9.937802868978707,634.2768307485146,1996.70981865074
2025-10-26 21:39:15.676134,190.30659223926386,10.134228497793842,644.7634091709667,1971.4183082075408
2025-10-26 21:39:25.676134,162.10760393857203,9.708118008779048,637.6321704466504,1959.540606932101
2025-10-26 21:39:35.676134,178.77485230314517,9.216807175442698,627.149243529818,1945.348682808552
2025-10-26 21:39:45.676134,188.0063104367424,9.962884896348726,615.0033737444354,2083.851545891789
2025-10-26 21:39:55.676134,172.73154982702863,10.940236785791495,555.6300081715931,2014.0035174323866
2025-10-26 21:40:05.676134,182.72855631084414,9.144933545041443,604.9324074202154,2037.2583861987682
2025-10-26 21:40:15.676134,157.9601413943524,10.111324709642972,598.2840254841457,1891.4468476786055
2025-10-26 21:40:25.676134,176.7685531435033,9.03596002416522,570.1039068062344,1975.6644062668338
2025-10-26 21:40:35.676134,184.02578155297948,9.579807047069865,557.8111553591781,1913.8338776400215
2025-10-26 21:40:45.676134,203.06475023080264,9.1272441849679,558.3278234074457,1981.5656978577883
2025-10-26 21:40:55.676134,183.8351992949775,9.516165255717274,608.694589395211,1979.4884425590685
2025-10-26 21:41:05.676134,175.34950345508307,8.754890254845883,547.5454973754786,1898.3989542394338
2025-10-26 21:41:15.676134,169.6373586103748,10.550302785441316,586.9070382137675,1991.710761090203
2025-10-26 21:41:25.676134,174.1572864282709,10.013581318850852,573.2431658953042,1984.9175031140526
2025-10-26 21:41:35.676134,176.7685227996121,8.176529671225541,599.493614092469,2007.9581730186253
2025-10-26 21:41:45.676134,199.40247878926522,8.724018952948235,578.6960970750862,1942.1771979166697
2025-10-26 21:41:55.676134,179.43544348806628,10.292209121830826,574.5996328021865,1939.0349375920248
2025-10-26 21:42:05.676134,182.94125986200484,9.135277526597704,586.3583594578108,2056.591979686918
2025-10-26 21:42:15.676134,180.78149914032664,8.875733948612325,641.3117088063357,1988.8796276509427
2025-10-26 21:42:25.676134,180.22079105608347,9.71118934894899,586.5830990120368,2090.7091812401254
2025-10-26 21:42:35.676134,184.18843030388365,10.340211672742505,593.6625249158966,2066.6287676351467
2025-10-26 21:42:45.676134,193.2794475808804,10.484309004973154,608.4360127697183,2012.7999231610515
2025-10-26 21:42:55.676134,167.8230189321388,9.830826550639312,646.3144547622447,2049.460323629569
2025-10-26 21:43:05.676134,194.63486717006717,10.61090347582394,500.9779546246145,1958.6394502585404
2025-10-26 21:43:15.676134,171.75131840528164,10.051394777542223,654.03644160447,1965.3443106430539
2025-10-26 21:43:25.676134,185.3379778301234,10.043833842850574,610.2590614675852,1957.5060339212857
2025-10-26 21:43:35.676134,188.94245108119893,9.572949781187548,566.5235022479952,2039.3891733269188
2025-10-26 21:43:45.676134,179.7085921709537,9.756452482506305,536.6046465161373,2071.6696850174935
2025-10-26 21:43:55.676134,179.06073173808053,11.30994624209005,595.7177410348777,2005.6336478769006
2025-10-26 21:44:05.676134,172.9155311381461,10.175673921008094,625.8205075656002,2039.1815488619375
2025-10-26 21:44:15.676134,189.0793077247262,9.969313662463653,588.2651025043328,2044.9998593383434
2025-10-26 21:44:25.676134,175.17279495034785,11.558936194335606,654.9544174245443,2046.1648870908302
2025-10-26 21:44:35.676134,179.20939935533585,9.958564862713601,597.5502411247716,2031.201270614797
2025-10-26 21:44:45.676134,184.8937619331656,10.702073040106976,579.166800533246,2008.5842578200002
2025-10-26 21:44:55.676134,186.13087770814897,9.294628108553274,596.6237584992206,2045.1280316152436
2025-10-26 21:45:05.676134,187.8065924911474,10.670466624728556,589.0089984659135,1946.2409542610133
2025-10-26 21:45:15.676134,183.58336570537335,10.34445287555831,568.7412384111864,2088.302139309392
2025-10-26 21:45:25.676134,180.2818618091808,9.11596807460103,643.0024314149978,2026.3154768314446
2025-10-26 21:45:35.676134,173.7427677227724,9.625537143039223,558.0071875264983,1855.4190123664107
2025-10-26 21:45:45.676134,157.8817149714177,10.813280548870342,562.8774417508962,2011.9840975978432
2025-10-26 21:45:55.676134,189.59694441328728,11.151404639364674,668.6791528499162,1952.1258904414308
2025-10-26 21:46:05.676134,159.82819539038695,8.003304228868764,645.1401087422353,1984.0333579577023
2025-10-26 21:46:15.676134,182.86351553344699,11.783714141191329,564.0627869359678,2035.2814784300979
2025-10-26 21:46:25.676134,164.3869957619693,10.70973465701625,592.5334403334233,1932.9833880951592
2025-10-26 21:46:35.676134,177.70512950739763,10.75510564025112,559.7433677211495,2026.0209917513048
2025-10-26 21:46:45.676134,178.84972137798184,10.14571563166983,587.1363436243707,2014.0161722045082
2025-10-26 21:46:55.676134,185.78312885734923,9.632098762760032,603.1271252054947,1997.8110444168517
2025-10-26 21:47:05.676134,173.22040047164302,10.102516745631712,614.0768961047903,2029.9428711419753
2025-10-26 21:47:15.676134,185.06272602809605,10.022928806452333,648.9424471392358,1971.323808926263
2025-10-26 21:47:25.676134,179.7942375374241,8.739996689643132,632.9694828950464,1954.1821730302522
2025-10-26 21:47:35.676134,193.72888088651936,10.167548803141006,616.9844365692088,2020.9503762716854
