timestamp,temperature_C,CO_ppm,CO2_ppm,power_W
2025-10-26 20:59:45.676134,4.553547911130817,2.0330865149692436,384.34709419163516,121.57734221440916
2025-10-26 20:59:55.676134,3.4655010186351682,1.7560543615778546,415.6788896680345,121.2092171503869
2025-10-26 21:00:05.676134,4.343962248100623,2.1885289351872665,410.3671747275756,116.037345124034
2025-10-26 21:00:15.676134,4.166285348529348,1.9251059109447892,412.5594333918227,113.83951362264527
2025-10-26 21:00:25.676134,3.479728226572399,1.8101710002347933,418.5684181566343,128.6602536978944
2025-10-26 21:00:35.676134,3.5891444067236193,1.9533227963015323,425.18795358374183,121.7101968538145
2025-10-26 21:00:45.676134,4.164124646177754,1.9345210979553282,401.4102714453286,118.03500932454654
2025-10-26 21:00:55.676134,3.8581528794958353,2.217002963339381,401.4789602917185,122.43403527543404
2025-10-26 21:01:05.676134,4.2069979201675,1.844902602706743,364.99781066324925,123.37315286351426
2025-10-26 21:01:15.676134,3.302389867075265,2.15231417011081,408.30924604181234,128.50462850463828
2025-10-26 21:01:25.676134,3.4784596075026384,2.0048232390024263,458.3926386354782,119.27180410270022
2025-10-26 21:01:35.676134,4.374604165057282,2.0368314465073474,387.1411767700004,118.45507469533774
2025-10-26 21:01:45.676134,3.9320276119353164,1.9452130166137152,414.53539298810466,112.72643227688278
2025-10-26 21:01:55.676134,4.1725975629102905,1.8701758811404652,408.0955857868556,126.66056734974205
2025-10-26 21:02:05.676134,3.6694984527222254,2.258468611335937,415.2926836426085,110.03868249505237
2025-10-26 21:02:15.676134,3.7737908853543107,1.7089507287760155,399.00057029534344,119.43373475801012
2025-10-26 21:02:25.676134,3.6911920824106668,2.0781928774000487,378.9179214790084,122.73857363299904
2025-10-26 21:02:35.676134,4.07456459945686,2.226458855083721,419.3155925748715,116.86970538407002
2025-10-26 21:02:45.676134,4.149804244990713,2.122368716096661,374.83008110108244,125.51658844910138
2025-10-26 21:02:55.676134,3.3196283491139025,1.8053212964595642,408.44979951448676,116.81239392248087
2025-10-26 21:03:05.676134,4.282325175543221,1.8350344788616564,433.08744378207524,119.93171374954983
2025-10-26 21:03:15.676134,3.6327705264487884,2.247649352125525,415.02067484918916,123.76580122847756
2025-10-26 21:03:25.676134,5.269807243922102,1.9440003619978874,410.53344764274857,116.6711435504441
2025-10-26 21:03:35.676134,3.224232049956523,1.7290742011096558,421.2969210471606,123.48417629370913
2025-10-26 21:03:45.676134,4.13347645848356,1.6534553040547892,409.83793909928585,113.06710685821051
2025-10-26 21:03:55.676134,4.269357883989116,1.9522590712734527,407.12070065841954,114.88386831364896
2025-10-26 21:04:05.676134,3.8421982509578867,1.8129163100672097,406.1732889666493,118.80220693291103
2025-10-26 21:04:15.676134,3.101127477275562,2.009741334415276,397.993118636688,115.78860976289349
2025-10-26 21:04:25.676134,3.7661614315024488,2.187854509831278,390.23117417928444,121.93717068643295
2025-10-26 21:04:35.676134,3.9452840279407333,1.9565416548417973,392.9834031731946,123.51023981341739
2025-10-26 21:04:45.676134,3.3198421528996294,2.114929003035977,417.94938033835456,118.71539978721532
2025-10-26 21:04:55.676134,4.873781974008472,1.8960064449633942,388.7783271440143,123.74064001136647
2025-10-26 21:05:05.676134,3.709227120930245,2.3685595700401776,405.17269443633694,117.25122483424519
2025-10-26 21:05:15.676134,4.338533547193101,1.9441658862670315,363.804809014495,119.72352107736927
2025-10-26 21:05:25.676134,4.257001348236044,1.7221113332725821,395.0920552555146,113.16826057816611
2025-10-26 21:05:35.676134,3.5294922094976613,2.0644680691035626,394.5011123484697,124.30073118482218
2025-10-26 21:05:45.676134,4.138215079379167,2.1010631492790486,344.1139286620578,117.26145720195777
2025-10-26 21:05:55.676134,4.192626391350194,2.180454128446681,394.0685146110517,118.59489181908498
2025-10-26 21:06:05.676134,3.2529914284666823,1.946187683613408,373.5390071003046,131.71141923321045
2025-10-26 21:06:15.676134,4.637689544722279,1.815334970711548,424.4441617749465,123.1736443910847
2025-10-26 21:06:25.676134,3.9818391842073857,1.9533528184825888,386.32509454010443,128.54052451991544
2025-10-26 21:06:35.676134,3.540022016663162,1.7638266346710714,442.73324384505054,117.56496430990389
2025-10-26 21:06:45.676134,4.882347880422261,2.191902656739786,389.0290271479937,120.11951935399209
2025-10-26 21:06:55.676134,3.3749672032366638,2.0810251315528085,424.1738169707404,116.11260925120511
2025-10-26 21:07:05.676134,4.259980337242931,2.018107749033684,385.98344530221976,120.7884595907003
2025-10-26 21:07:15.676134,4.270748806059139,2.254025816827629,389.6049673801324,122.13183610309164
2025-10-26 21:07:25.676134,3.5880846751907662,1.5814240818408618,377.53310615615237,127.63613377336118
2025-10-26 21:07:35.676134,3.5130800551777557,2.2129778647093072,390.366429767578,135.77629259798647
2025-10-26 21:07:45.676134,4.515809667483983,1.979899372422624,400.65562366158116,115.69041905234107
2025-10-26 21:07:55.676134,3.752441867238359,1.9576861100061675,379.1460628188821,118.49200676387859
2025-10-26 21:08:05.676134,3.982671159345472,1.972985529656445,397.6007129147583,120.59962369345969
2025-10-26 21:08:15.676134,4.6492457154020785,1.9058603543669803,403.05853891028266,117.32240329997158
2025-10-26 21:08:25.676134,3.6331655918311463,2.1679777386686028,361.1082926845694,117.05616987731855
2025-10-26 21:08:35.676134,3.2599893054115303,2.1244624486439623,393.0830468175356,122.40989832741394
2025-10-26 21:08:45.676134,4.534969236722089,1.560019268142659,410.7160370177422,115.73296154761054
2025-10-26 21:08:55.676134,3.813389267309485,2.336227759640369,402.4931252410798,116.52936628202433
2025-10-26 21:09:05.676134,3.794421385394748,1.9063459855020006,427.23026337909164,109.57130630703854
2025-10-26 21:09:15.676134,3.4936669210046496,1.9758800878470304,445.6572954825912,117.21958358951797
2025-10-26 21:09:25.676134,3.4127628069427276,1.9777731511740433,391.86412915450046,121.32651767674281
2025-10-26 21:09:35.676134,4.5138359351261474,1.8965974333090132,387.0749159706154,120.5776848699486
2025-10-26 21:09:45.676134,4.698054630224392,2.300930766067263,392.1659816017118,124.61722117560979
2025-10-26 21:09:55.676134,3.3013739796949673,1.9813537003197481,406.62016669096255,126.77227630950371
2025-10-26 21:10:05.676134,4.253071611873594,1.9524654236338863,418.6422447678284,124.61885591493933
2025-10-26 21:10:15.676134,3.795766976099233,2.0647793335288127,418.21502414511417,121.24032829397352
2025-10-26 21:10:25.676134,4.545705916653263,2.399374121582386,400.63462667944617,113.1926472755873
2025-10-26 21:10:35.676134,3.8313975115356182,1.8200248486528405,372.0136908561028,123.94990820624545
2025-10-26 21:10:45.676134,3.552471888924225,2.4252421029879927,388.99751124859716,109.64301767673412
2025-10-26 21:10:55.676134,4.930749245561582,1.851640703497458,363.4796060848463,113.9362979205818
2025-10-26 21:11:05.676134,3.167855851846916,1.7240207356889397,398.86159294292594,117.84103230150527
2025-10-26 21:11:15.676134,2.1509602613072736,2.001093274956278,379.8602385764546,119.76489421258219
2025-10-26 21:11:25.676134,3.929422635406717,1.8237890594607487,414.18546054797037,116.54711204476854
2025-10-26 21:11:35.676134,4.4257556233205575,1.5937809686043947,368.9256442069637,115.20729722879354
2025-10-26 21:11:45.676134,3.523794257369544,2.033667092709543,420.39533153988026,111.82515492310063
2025-10-26 21:11:55.676134,4.629384984568962,1.8983625405663387,392.96497358267976,125.31862312039067
2025-10-26 21:12:05.676134,3.2795703343517544,1.884790790286364,363.0328684486779,115.80728877584787
2025-10-26 21:12:15.676134,4.059898544655174,1.704184934067292,406.71693238087795,123.30042627658018
2025-10-26 21:12:25.676134,3.7870960141018126,1.9773999736868801,405.3075064334091,116.58036732702668
2025-10-26 21:12:35.676134,3.2975705574539074,1.942286755294988,390.11460843081073,124.04966350104341
2025-10-26 21:12:45.676134,4.286312885400008,2.157130827608103,376.1477517070079,117.77937339499856
2025-10-26 21:12:55.676134,4.211869748890228,2.18411262451598,418.95980645568756,125.37887527577132
2025-10-26 21:13:05.676134,3.9721623347575794,1.8805615424439224,388.60999475170547,117.91827335218962
2025-10-26 21:13:15.676134,4.5536402973241366,2.0681628035322133,382.81857661718016,119.16744963150836
2025-10-26 21:13:25.676134,4.409451913876664,1.8763318318280384,384.86723266410945,120.34226172678615
2025-10-26 21:13:35.676134,4.374261829720439,1.9197945402851795,426.49891855583024,118.65825644834368
2025-10-26 21:13:45.676134,3.905435570720323,1.8542799836614445,401.8855340737224,123.85076068906795
2025-10-26 21:13:55.676134,4.33974593621035,1.9115275177562778,364.0035049523344,122.45402214655961
2025-10-26 21:14:05.676134,4.000453083653734,2.135753475820569,420.9412607274302,114.28021888665117
2025-10-26 21:14:15.676134,4.759214058017635,2.2003130635708725,402.73475696638,120.49721301282867
2025-10-26 21:14:25.676134,3.8670054384358723,1.9167029192870393,418.3495596465195,127.29226107688757
2025-10-26 21:14:35.676134,3.7187843301825505,1.732212269422971,393.3333885730568,121.21947890593465
2025-10-26 21:14:45.676134,3.825455584927175,1.7425204375894763,406.1681817211318,123.06866395822932
2025-10-26 21:14:55.676134,3.8407430309639397,2.142500221364234,390.74110225285983,123.70397287964722
2025-10-26 21:15:05.676134,3.0376497149203914,2.0458605703860333,394.6266627168136,119.66593718997238
2025-10-26 21:15:15.676134,3.3035649385508483,2.34418663558652,407.4522185920729,119.21427303264423
2025-10-26 21:15:25.676134,4.639682790458447,2.01014915177821,426.5769112209669,125.09334944217203
2025-10-26 21:15:35.676134,3.53077199326752,2.21564275574958,420.79634906146805,122.06447049202575
2025-10-26 21:15:45.676134,4.630056366574959,2.0424462456143724,414.0595835486396,114.9133601979672
2025-10-26 21:15:55.676134,3.779486313237711,1.6064960083600857,374.74873399059663,125.73306087517342
2025-10-26 21:16:05.676134,4.018140440193133,2.0389596414117515,411.25903124087773,119.67210457901315
2025-10-26 21:16:15.676134,4.383643359935654,1.8202724634034964,389.4440081683072,119.76979829734395
2025-10-26 21:16:25.676134,3.8924310691530053,2.0979318855768962,370.2364948655763,109.81819908648983
2025-10-26 21:16:35.676134,3.829918168949475,2.044496436503915,392.8720326239312,120.0462719687502
2025-10-26 21:16:45.676134,3.8616738843547918,2.1249977691070248,413.6633864199477,114.92257102449732
2025-10-26 21:16:55.676134,3.4308642805356717,1.822211451600737,375.495328565924,130.73555815537708
2025-10-26 21:17:05.676134,4.636355256066682,1.9505638759951225,398.3879595968295,115.5827356737131
2025-10-26 21:17:15.676134,4.849866214567725,2.053046160551434,414.35387024865474,108.01012032481304
2025-10-26 21:17:25.676134,3.617624425331916,1.919827600667631,421.58693245268296,122.79795616530099
2025-10-26 21:17:35.676134,4.1030851522938665,2.0972328780774845,385.78056886315716,116.81885515885612
2025-10-26 21:17:45.676134,4.53837267849814,1.8572663221643324,399.6415026718035,119.06321391513065
2025-10-26 21:17:55.676134,3.764721501208998,2.242168692223842,424.35464187388624,115.8114641417571
2025-10-26 21:18:05.676134,4.74243813621408,1.7451573071147979,398.42454461095434,123.91480413524818
2025-10-26 21:18:15.676134,4.494757073442215,2.0396588532459052,416.9216091511253,119.10688418658911
2025-10-26 21:18:25.676134,4.180332389542376,2.293174776711794,361.72833896097933,117.06294293177223
2025-10-26 21:18:35.676134,4.268135971330534,1.653948827908985,419.9358185017999,113.456128102586
2025-10-26 21:18:45.676134,3.5578039090463602,1.980188752107398,390.73048060419706,116.60670907219955
2025-10-26 21:18:55.676134,4.334959170852523,2.2572919971636938,382.4599671622865,124.35394042885645
2025-10-26 21:19:05.676134,3.8897126853478765,1.8316753831514916,375.07162302393533,126.58536358792281
2025-10-26 21:19:15.676134,4.301182517172801,2.127347084383237,417.12233672928755,114.18002317245275
2025-10-26 21:19:25.676134,4.141006981562402,1.9278999022948577,396.8334594335237,117.02498465907044
2025-10-26 21:19:35.676134,3.569603808134188,1.4764098679571451,414.5586066522539,121.75934589271101
2025-10-26 21:19:45.676134,3.9988508261688116,2.0429702326328463,400.4932267159817,117.59843594940295
2025-10-26 21:19:55.676134,3.8482635239186553,2.4443214501733546,417.7591416273415,123.98709620151293
2025-10-26 21:20:05.676134,2.6363394280398014,2.1690371845615615,382.43695757808695,121.58968264029508
2025-10-26 21:20:15.676134,4.091722090738506,1.7862653833278141,410.29551039721406,118.15484077609761
2025-10-26 21:20:25.676134,3.2691383445192472,2.2053450995127446,409.2197642865842,118.22780556412593
2025-10-26 21:20:35.676134,3.8698701703518297,1.6062266188513648,382.67952785240584,121.21692543358225
2025-10-26 21:20:45.676134,3.2250736331354006,1.8296734312330778,411.763871771031,124.64219053040036
2025-10-26 21:20:55.676134,3.930234020312947,2.0993257019782714,390.19040136387315,115.73419083450258
2025-10-26 21:21:05.676134,4.214559366189221,1.9202823544042307,403.4905439609826,119.48068666744629
2025-10-26 21:21:15.676134,4.347483168537517,2.3042761089347628,420.3569420255516,113.51465345653065
2025-10-26 21:21:25.676134,4.594706985397183,1.9733191556716334,405.5007381940797,114.52309752270503
2025-10-26 21:21:35.676134,3.5804991820483782,1.8429445132192128,400.23249119467874,120.21418832441978
2025-10-26 21:21:45.676134,3.4176308631564183,1.7120731706771417,402.4499033855953,113.65248744178177
2025-10-26 21:21:55.676134,3.100455162908083,1.6870010097360115,371.54917401055553,122.33704826357412
2025-10-26 21:22:05.676134,3.910581087880952,2.21571778979162,405.7657843166823,120.1386820639844
2025-10-26 21:22:15.676134,3.6992203450680092,1.9852806155133014,414.00541835972575,121.87735602187489
2025-10-26 21:22:25.676134,4.58588944965017,1.9728701863805835,408.91524561270086,115.82651335550923
2025-10-26 21:22:35.676134,4.452716512771557,2.2485823145993615,441.7985167866836,120.92491204352496
2025-10-26 21:22:45.676134,4.255769774325309,1.8578114544401532,414.87342502853176,118.48859706923292
2025-10-26 21:22:55.676134,4.523295028201238,2.0110696978695746,397.01130133635564,117.43672932038425
2025-10-26 21:23:05.676134,3.243499810249074,2.072843882219206,409.35409681208165,119.91865698715648
2025-10-26 21:23:15.676134,3.653007698849164,2.04665122951436,412.5010279347651,118.8193370150316
2025-10-26 21:23:25.676134,3.852247500449618,2.34919330314093,394.3198924760659,111.02942353027247
2025-10-26 21:23:35.676134,4.138051223059202,2.1720701367266857,387.62639328035704,126.91052725125667
2025-10-26 21:23:45.676134,4.175935526749056,2.062451388796857,400.3131549394738,119.76675653474383
2025-10-26 21:23:55.676134,4.057145141607909,1.8493171284046515,433.00189408079575,129.34994218814387
2025-10-26 21:24:05.676134,4.682478838149375,1.926420182915737,407.9665952289195,118.6539794935968
2025-10-26 21:24:15.676134,4.498997557848856,2.0158020811135957,424.74872550383776,115.59349001791479
2025-10-26 21:24:25.676134,4.2118005994510614,1.5521660629671112,410.2916370864185,120.98092126515023
2025-10-26 21:24:35.676134,4.022421627385943,2.3932853472484554,398.84417775233635,117.27985532076391
2025-10-26 21:24:45.676134,3.7274710634206163,2.09452297999964,430.5418164543302,118.51863732388885
2025-10-26 21:24:55.676134,4.200287744916265,2.2445347905069193,403.22703595010694,114.45266248400904
2025-10-26 21:25:05.676134,4.699063265444859,2.0473819310964987,410.4938536321596,116.70832687535551
2025-10-26 21:25:15.676134,4.567233255952866,1.6027974582507505,430.2925769672244,125.39835643141753
2025-10-26 21:25:25.676134,4.025253551497369,2.2987460270469735,396.53555678923624,110.9648716077071
2025-10-26 21:25:35.676134,3.3774053368822865,1.6610289273537244,381.7550603834135,119.9558333290861
2025-10-26 21:25:45.676134,4.010622325749527,2.0176811804622723,409.3618956062971,124.02273633867321
2025-10-26 21:25:55.676134,4.690982918756356,1.9519651596774201,376.3756279367934,118.48343353510565
2025-10-26 21:26:05.676134,4.589376629310636,2.1803920811101323,384.3011504686989,114.14336671575153
2025-10-26 21:26:15.676134,4.09679915387127,1.351772134774764,397.244690653567,118.45396202586157
2025-10-26 21:26:25.676134,4.638302470387239,2.0597953580376736,428.9043285556223,127.69572887121019
2025-10-26 21:26:35.676134,3.8443755833569755,2.1183050396243615,381.5560875935504,123.38449188588075
2025-10-26 21:26:45.676134,4.314692041324789,2.1977419139432306,356.7637004057688,115.98031346399692
2025-10-26 21:26:55.676134,4.141902195003465,2.110813860726636,425.38169725636817,129.54926622876374
2025-10-26 21:27:05.676134,4.273399615723344,2.0215964498195724,391.04765554483635,111.72065420905474
2025-10-26 21:27:15.676134,3.0824042624224735,1.6879147788131488,417.7691097379493,125.13212602756253
2025-10-26 21:27:25.676134,3.599376507713914,2.163737064915335,376.45087489280024,112.94642968466542
2025-10-26 21:27:35.676134,4.419532315496167,2.3531277718158643,402.90949485156966,115.76488187825419
2025-10-26 21:27:45.676134,3.4834436529054127,1.9549187868642908,412.2921553754494,117.74757290452072
2025-10-26 21:27:55.676134,3.5543387938583373,2.009612371241322,424.37460415205686,122.51833359145436
2025-10-26 21:28:05.676134,4.474033143476251,2.0096890303669213,405.9574827123303,122.85618214814004
2025-10-26 21:28:15.676134,4.266093880036342,1.9585459428832277,420.87801824748203,117.4842953469233
2025-10-26 21:28:25.676134,4.648026891199461,1.8565430524168947,434.3326887029195,116.76761592020598
2025-10-26 21:28:35.676134,5.03142885325764,2.3520383357856773,399.86779315229876,112.67527789376211
2025-10-26 21:28:45.676134,3.8026285905353747,2.253598282967767,430.60714489059427,119.51365742734512
2025-10-26 21:28:55.676134,3.573974617768787,1.6504761787292466,411.6385673346508,123.35603282299913
2025-10-26 21:29:05.676134,4.527297752846256,1.82984402140043,401.91058516644387,117.99059088166932
2025-10-26 21:29:15.676134,4.0630387180633765,2.0827726597861544,408.5065400026809,126.44725373077922
2025-10-26 21:29:25.676134,2.761558566077728,2.17086598278019,384.25144740904784,120.89924105499965
2025-10-26 21:29:35.676134,2.5854021253190984,1.9511762170620623,376.97187371283474,118.11720604254634
2025-10-26 21:29:45.676134,4.176642524378269,2.078758677190094,409.5800765906953,127.75421557277636
2025-10-26 21:29:55.676134,4.328350344816307,2.1145263389257507,381.56935913844796,120.2146791436515
2025-10-26 21:30:05.676134,3.893228469593401,2.267930581956402,379.4560860141547,121.63834451673654
2025-10-26 21:30:15.676134,4.908302915105338,1.8404013100807541,405.9895043251285,130.0396628014763
2025-10-26 21:30:25.676134,4.248188809600942,2.2635909426083063,414.6523194596311,112.99587835174985
2025-10-26 21:30:35.676134,3.9050771685961574,2.2297949027845285,385.2407907602388,118.48931851014105
2025-10-26 21:30:45.676134,3.4196987287232834,2.0063586579247925,404.4202499365441,112.78303165372239
2025-10-26 21:30:55.676134,3.6851279290465957,1.7587788279470058,442.0785519773516,129.6513729005373
2025-10-26 21:31:05.676134,4.401342365205677,2.0454511112390836,398.92871303264724,113.58804653331127
2025-10-26 21:31:15.676134,4.755377585442413,2.0416903005095803,377.7594815010052,114.51425941379584
2025-10-26 21:31:25.676134,3.1435741177950485,2.2275166978390497,393.1667526177954,128.4588405385085
2025-10-26 21:31:35.676134,4.738886714275213,2.264163692090484,396.0467912805846,123.48612309432123
2025-10-26 21:31:45.676134,4.5239556966300585,1.7193029177778754,382.4550996632567,116.60979457531629
2025-10-26 21:31:55.676134,3.666185266994008,2.029660855458137,373.7034615815748,116.32272065580977
2025-10-26 21:32:05.676134,4.078854515284732,1.7709261869003983,415.0176124316318,118.90881059185493
2025-10-26 21:32:15.676134,4.080681796050355,1.7425924027368853,385.2215964108735,114.94612006765368
2025-10-26 21:32:25.676134,3.7191869034073215,1.7407768831548494,404.35204739656797,118.36821957419774
2025-10-26 21:32:35.676134,4.143792026170642,1.7040646758378206,399.7087771098614,117.30932818797962
2025-10-26 21:32:45.676134,4.48159279088072,1.7128988477510732,419.7210916493602,118.54347709667576
2025-10-26 21:32:55.676134,3.907003607564823,2.222932074108814,395.1876410578821,113.1268988759725
2025-10-26 21:33:05.676134,4.295848001946777,2.2232938631613406,372.44644111797516,117.16557587695546
2025-10-26 21:33:15.676134,3.2416686445761878,2.1551515143884563,405.71653189883114,119.0861595544012
2025-10-26 21:33:25.676134,4.240748804573035,1.7536029678508813,396.47110043665646,126.68631899324654
2025-10-26 21:33:35.676134,3.6745207115114606,2.138708843918997,376.5006973179008,113.68686911953517
2025-10-26 21:33:45.676134,4.30914468585568,2.048003526043996,419.24512124128535,117.70834021221478
2025-10-26 21:33:55.676134,3.920042733500645,2.193240513387915,353.10079082361955,124.02739805593866
2025-10-26 21:34:05.676134,3.937658932170447,2.002997863089046,390.2111506198391,120.80832429363456
2025-10-26 21:34:15.676134,3.819555599083344,1.978247123181963,358.43821431644545,124.38596797355814
2025-10-26 21:34:25.676134,4.32913907987714,1.962345420562323,390.40086989277984,130.1470756590131
2025-10-26 21:34:35.676134,4.482643420203016,1.840623027397428,434.7191781349714,112.0510910545147
2025-10-26 21:34:45.676134,4.053472861844757,1.9998851567591631,432.0302439455991,120.15920609150479
2025-10-26 21:34:55.676134,3.5954641737855084,2.0259231712854304,379.35620505999077,115.09839102835276
2025-10-26 21:35:05.676134,3.3815218317360767,2.044148700453609,430.1378144252255,125.07091579282277
2025-10-26 21:35:15.676134,4.190469156447265,1.759932229857493,404.0449313633285,114.97518306462733
2025-10-26 21:35:25.676134,3.4221138836045695,2.280690831112132,422.71853343805026,120.49374637755162
2025-10-26 21:35:35.676134,4.076676544392476,1.8851047389439557,411.1780662364175,127.49783372979098
2025-10-26 21:35:45.676134,3.5084308244380433,2.1676664004949,374.4459215634547,113.26497134487947
2025-10-26 21:35:55.676134,3.394556661801129,1.9070737133395494,390.97465331300697,120.31495091623181
2025-10-26 21:36:05.676134,4.358423740267527,1.869209069523562,388.4154266061012,122.72876634518563
2025-10-26 21:36:15.676134,4.571409958222674,2.1722136114869866,386.68442730185444,123.23057037684244
2025-10-26 21:36:25.676134,3.4937185159268944,1.9928652119889327,415.3561296535077,120.85764381843421
2025-10-26 21:36:35.676134,3.9102181948700534,1.9331683328174993,373.2532677118124,128.20320242763498
2025-10-26 21:36:45.676134,4.3021570209973765,2.0381668996707365,404.07274328582815,112.60747057998773
2025-10-26 21:36:55.676134,4.312568664070458,1.8657771720028007,402.20654038559786,112.5600620401469
2025-10-26 21:37:05.676134,4.071809679160041,1.8248499377933005,378.7782812597284,122.87236825331424
2025-10-26 21:37:15.676134,3.858371228170277,1.9673358020035907,445.1403250293564,129.638643235256
2025-10-26 21:37:25.676134,2.9484013225344947,2.034219873213477,407.4400393727733,120.98564261347889
2025-10-26 21:37:35.676134,3.6262224616270418,1.9514946892182055,406.93891617120613,119.52623184314973
2025-10-26 21:37:45.676134,3.613648359589726,1.8814272587587373,380.78774117452383,119.78918841145082
2025-10-26 21:37:55.676134,4.303287362821098,1.9711124051799027,379.604017965865,113.88740688060112
2025-10-26 21:38:05.676134,3.8090848793573695,2.0586976923288693,370.68945654316553,120.42415047391911
2025-10-26 21:38:15.676134,3.8142810561566773,2.1948995800590922,386.84502125558583,122.38025518205303
2025-10-26 21:38:25.676134,3.752964801190435,1.8498580432466198,427.47959822992317,117.96885166265332
2025-10-26 21:38:35.676134,3.8534707305280933,2.0392540174523828,422.6693385656396,131.1691777533693
2025-10-26 21:38:45.676134,4.421968203058191,1.653358677447502,404.9244147936998,118.17214153872938
2025-10-26 21:38:55.676134,3.540217704794528,2.156775886242537,406.15749326897685,118.64338738615177
2025-10-26 21:39:05.676134,3.843459112765576,1.889569985435585,417.343578098097,106.71395747519065
2025-10-26 21:39:15.676134,4.412037887806318,1.6149697163470453,408.2068027803739,121.37103039193352
2025-10-26 21:39:25.676134,3.831191038867764,1.999617203772485,406.4115730305845,120.18414521357904
2025-10-26 21:39:35.676134,3.9978955049475973,2.193920471321284,413.7917183572275,125.65958217541596
2025-10-26 21:39:45.676134,4.209760779506513,2.2813621018618084,375.57824895224496,124.53831011074172
2025-10-26 21:39:55.676134,4.660090691021614,2.212287104549986,382.94831149143664,123.51839146823848
2025-10-26 21:40:05.676134,3.9179616491754983,1.795488848279225,412.29707346022496,117.98427520732436
2025-10-26 21:40:15.676134,4.55317097199436,2.1736519276413984,400.4029496563033,114.38659241726722
2025-10-26 21:40:25.676134,3.6064221226736835,2.0481526708382845,410.68419145249595,124.6326835765182
2025-10-26 21:40:35.676134,4.0465112098656455,2.2499089776120176,407.97659024839015,112.01660724744143
2025-10-26 21:40:45.676134,4.270585340127813,1.849740693123096,433.24014331907574,125.02816518257994
2025-10-26 21:40:55.676134,3.8384292737702332,2.053779742081024,423.4533990557666,118.03099179978848
2025-10-26 21:41:05.676134,3.9832744256033528,2.216255772529893,396.23832211536416,116.97152536191075
2025-10-26 21:41:15.676134,4.905292018161856,2.017868323706826,396.0469608787759,114.89385809611619
2025-10-26 21:41:25.676134,4.603347248675066,2.093049875532586,426.4468779971079,118.37306931256715
2025-10-26 21:41:35.676134,3.7145938678147896,2.0255486772745326,371.47250972311525,118.67540561151665
2025-10-26 21:41:45.676134,3.947200123217585,2.549856951268448,371.53536816081004,120.67289366826907
2025-10-26 21:41:55.676134,4.15803100942941,1.9872489781311107,417.79264390230054,115.58790965654272
2025-10-26 21:42:05.676134,4.129505625593651,1.6621977021031697,388.25781413878025,115.12207773639894
2025-10-26 21:42:15.676134,4.378910638859294,1.6702814908786776,414.5207758217701,117.83045722668597
2025-10-26 21:42:25.676134,4.764391499991827,2.023934890141397,421.2410640876952,120.94712280439381
2025-10-26 21:42:35.676134,3.5367592851350693,2.3760510333598335,382.7567483460415,118.66392875948146
2025-10-26 21:42:45.676134,3.984005067574564,2.132742974753881,428.63938647659535,115.88667468046583
2025-10-26 21:42:55.676134,3.2281535934802266,2.0409158157574265,370.1497471671945,118.40949451978103
2025-10-26 21:43:05.676134,4.037822620870242,2.360943515347359,379.1569943731065,120.44642333497312
2025-10-26 21:43:15.676134,4.387264336625604,1.9375242449797707,380.5830022496557,117.22439274624092
2025-10-26 21:43:25.676134,2.7222260107687157,2.0350180278845538,389.41246809838236,109.57738484450147
2025-10-26 21:43:35.676134,4.138069355407379,2.0982654298002177,389.02180659867804,116.20892491469152
2025-10-26 21:43:45.676134,4.005463765998868,2.2100705836149954,388.6494739882475,115.50803479176345
2025-10-26 21:43:55.676134,3.2014117012626753,2.1104265730833385,417.3642656027721,123.03634225150404
2025-10-26 21:44:05.676134,4.021769185401998,1.990211560186431,366.46262887752147,124.97209615243011
2025-10-26 21:44:15.676134,4.082740735054247,2.1304912539465537,398.2215961121191,114.59762435254429
2025-10-26 21:44:25.676134,4.966840609224386,2.3259352043217,392.04421403951017,120.21573616491604
2025-10-26 21:44:35.676134,3.7448099506949752,2.0745726375062303,394.02649353553215,116.33678489807976
2025-10-26 21:44:45.676134,3.8336749148869895,2.174330928936879,402.01798287010615,122.29431516426364
2025-10-26 21:44:55.676134,3.573630872094634,1.9348338825023488,404.23634129246994,122.2708188351635
2025-10-26 21:45:05.676134,4.324149867218141,1.8678712365512815,405.9399286186207,121.65754391955151
2025-10-26 21:45:15.676134,4.496499815502568,1.9935750036877444,411.0165912309994,114.15030934056526
2025-10-26 21:45:25.676134,3.793528706923569,2.093491401481888,411.0896596977958,113.23857587936203
2025-10-26 21:45:35.676134,3.720244924455715,1.9675842775334418,408.74420940131904,117.75543195268227
2025-10-26 21:45:45.676134,4.845383136329527,1.9665301210807495,405.83197164583976,114.48088989346107
2025-10-26 21:45:55.676134,3.7605862709426483,1.9439138657788666,398.64599976617166,114.27020283083324
2025-10-26 21:46:05.676134,4.359197551498215,1.9982865344613103,380.4768307345274,111.57523371099916
2025-10-26 21:46:15.676134,3.2031211152152794,1.9011163005530234,387.7265646078942,110.19370647512073
2025-10-26 21:46:25.676134,4.376095706764412,2.066677307951498,422.0727477963927,113.99033315652885
2025-10-26 21:46:35.676134,4.452936398001825,2.1513366301441303,374.59602832728405,125.24321049819159
2025-10-26 21:46:45.676134,3.6975686725967662,1.641517591354065,421.9856590945954,117.21837572332966
2025-10-26 21:46:55.676134,3.3036016716234595,2.217936430655396,384.9196015082001,119.70999400590127
2025-10-26 21:47:05.676134,3.368313970908628,1.7579768054585714,386.0733537694218,126.40605803825969
